,Time,marker,Scene,Subject
6654,342.3259,3.585185170173645,Outside,hyemin
6655,342.3427,3.585185170173645,Outside,hyemin
6656,342.3593,3.585185170173645,Outside,hyemin
6657,342.376,3.585185170173645,Outside,hyemin
6658,342.3926,3.585185170173645,Outside,hyemin
6659,342.4093,3.585185170173645,Outside,hyemin
6660,342.4259,3.585185170173645,Outside,hyemin
6661,342.4426,3.585185170173645,Outside,hyemin
6662,342.4592,3.585185170173645,Outside,hyemin
6663,342.476,3.585185170173645,Outside,hyemin
6664,342.4927,3.585185170173645,Outside,hyemin
6665,342.51,3.585185170173645,Outside,hyemin
6666,342.526,3.585185170173645,Outside,hyemin
6667,342.5426,3.5888888835906982,Outside,hyemin
6668,342.56,3.5962963104248047,Outside,hyemin
6669,342.5767,3.614814817905426,Outside,hyemin
6670,342.5926,3.625925898551941,Outside,hyemin
6671,342.6093,3.644444465637207,Outside,hyemin
6672,342.6259,3.655555546283722,Outside,hyemin
6673,342.6426,3.6629629731178284,Outside,hyemin
6674,342.6592,3.6666666865348816,Outside,hyemin
6675,342.676,3.6814814805984497,Outside,hyemin
6676,342.6926,3.685185194015503,Outside,hyemin
6677,342.7095,3.688888907432556,Outside,hyemin
6678,342.726,3.6925926208496094,Outside,hyemin
6679,342.7427,3.696296274662018,Outside,hyemin
6680,342.7593,3.696296274662018,Outside,hyemin
6681,342.776,3.696296274662018,Outside,hyemin
6682,342.7926,3.696296274662018,Outside,hyemin
6683,342.8093,3.696296274662018,Outside,hyemin
6684,342.826,3.699999988079071,Outside,hyemin
6685,342.843,3.699999988079071,Outside,hyemin
6686,342.86,3.699999988079071,Outside,hyemin
6687,342.876,3.7037037014961243,Outside,hyemin
6688,342.8933,3.7037037014961243,Outside,hyemin
6689,342.9101,3.7037037014961243,Outside,hyemin
6690,342.9267,3.7037037014961243,Outside,hyemin
6691,342.9447,3.7037037014961243,Outside,hyemin
6692,342.96,3.7037037014961243,Outside,hyemin
6693,342.9767,3.7074074149131775,Outside,hyemin
6694,342.9933,3.7074074149131775,Outside,hyemin
6695,343.0101,3.7074074149131775,Outside,hyemin
6696,343.0272,3.7074074149131775,Outside,hyemin
6697,343.0454,3.7111111283302307,Outside,hyemin
6698,343.0607,3.7111111283302307,Outside,hyemin
6699,343.0773,3.7111111283302307,Outside,hyemin
6700,343.0941,3.7111111283302307,Outside,hyemin
6701,343.1114,3.7111111283302307,Outside,hyemin
6702,343.1268,3.7111111283302307,Outside,hyemin
6703,343.1433,3.7111111283302307,Outside,hyemin
6704,343.1601,3.7111111283302307,Outside,hyemin
6705,343.1771,3.7111111283302307,Outside,hyemin
6706,343.194,3.7111111283302307,Outside,hyemin
6707,343.2101,3.7111111283302307,Outside,hyemin
6708,343.2266,3.7111111283302307,Outside,hyemin
6709,343.2433,3.7111111283302307,Outside,hyemin
6710,343.26,3.7111111283302307,Outside,hyemin
6711,343.2767,3.7111111283302307,Outside,hyemin
6712,343.2926,3.7111111283302307,Outside,hyemin
6713,343.3093,3.7111111283302307,Outside,hyemin
6714,343.3259,3.7111111283302307,Outside,hyemin
6715,343.3427,3.7111111283302307,Outside,hyemin
6716,343.3593,3.7111111283302307,Outside,hyemin
6717,343.376,3.7111111283302307,Outside,hyemin
6718,343.3926,3.7111111283302307,Outside,hyemin
6719,343.4095,3.7111111283302307,Outside,hyemin
6720,343.4267,3.7111111283302307,Outside,hyemin
6721,343.4433,3.7111111283302307,Outside,hyemin
6722,343.4593,3.7111111283302307,Outside,hyemin
6723,343.476,3.7111111283302307,Outside,hyemin
6724,343.4927,3.7111111283302307,Outside,hyemin
6725,343.51,3.7111111283302307,Outside,hyemin
6726,343.5259,3.7111111283302307,Outside,hyemin
6727,343.5426,3.7111111283302307,Outside,hyemin
6728,343.5592,3.7111111283302307,Outside,hyemin
6729,343.5759,3.7111111283302307,Outside,hyemin
6730,343.5925,3.7111111283302307,Outside,hyemin
6731,343.6094,3.7111111283302307,Outside,hyemin
6732,343.6259,3.7111111283302307,Outside,hyemin
6733,343.6593,3.7111111283302307,Outside,hyemin
6734,343.676,3.7111111283302307,Outside,hyemin
6735,343.6925,3.7111111283302307,Outside,hyemin
6736,343.7093,3.7111111283302307,Outside,hyemin
6737,343.7259,3.7111111283302307,Outside,hyemin
6738,343.7426,3.7111111283302307,Outside,hyemin
6739,343.7595,3.7111111283302307,Outside,hyemin
6740,343.7768,3.7111111283302307,Outside,hyemin
6741,343.7926,3.7111111283302307,Outside,hyemin
6742,343.8093,3.7111111283302307,Outside,hyemin
6743,343.8259,3.7111111283302307,Outside,hyemin
6744,343.8426,3.7111111283302307,Outside,hyemin
6745,343.8593,3.7111111283302307,Outside,hyemin
6746,343.876,3.7111111283302307,Outside,hyemin
6747,343.8925,3.7111111283302307,Outside,hyemin
6748,343.9092,3.7111111283302307,Outside,hyemin
6749,343.9259,3.7111111283302307,Outside,hyemin
6750,343.9427,3.7111111283302307,Outside,hyemin
6751,343.9593,3.7111111283302307,Outside,hyemin
6752,343.976,3.7111111283302307,Outside,hyemin
6753,343.9926,3.7111111283302307,Outside,hyemin
6754,344.0093,3.7111111283302307,Outside,hyemin
6755,344.026,3.7111111283302307,Outside,hyemin
6756,344.043,3.7111111283302307,Outside,hyemin
6757,344.0604,3.7111111283302307,Outside,hyemin
6758,344.0773,3.7111111283302307,Outside,hyemin
6759,344.0927,3.7111111283302307,Outside,hyemin
6760,344.1092,3.7111111283302307,Outside,hyemin
6761,344.126,3.7111111283302307,Outside,hyemin
6762,344.1426,3.7111111283302307,Outside,hyemin
6763,344.1592,3.7111111283302307,Outside,hyemin
6764,344.176,3.7111111283302307,Outside,hyemin
6765,344.1926,3.7111111283302307,Outside,hyemin
6766,344.2093,3.7111111283302307,Outside,hyemin
6767,344.226,3.7111111283302307,Outside,hyemin
6768,344.2426,3.7111111283302307,Outside,hyemin
6769,344.2592,3.7111111283302307,Outside,hyemin
6770,344.276,3.7111111283302307,Outside,hyemin
6771,344.2926,3.7111111283302307,Outside,hyemin
6772,344.3093,3.7111111283302307,Outside,hyemin
6773,344.3259,3.7111111283302307,Outside,hyemin
6774,344.3426,3.7111111283302307,Outside,hyemin
6775,344.3592,3.7111111283302307,Outside,hyemin
6776,344.376,3.7111111283302307,Outside,hyemin
6777,344.3925,3.7111111283302307,Outside,hyemin
6778,344.4095,3.7111111283302307,Outside,hyemin
6779,344.4267,3.7111111283302307,Outside,hyemin
6780,344.4426,3.7111111283302307,Outside,hyemin
6781,344.4592,3.7111111283302307,Outside,hyemin
6782,344.476,3.7111111283302307,Outside,hyemin
6783,344.4927,3.7111111283302307,Outside,hyemin
6784,344.51,3.7111111283302307,Outside,hyemin
6785,344.526,3.7111111283302307,Outside,hyemin
6786,344.5426,3.7111111283302307,Outside,hyemin
6787,344.5592,3.7111111283302307,Outside,hyemin
6788,344.576,3.7111111283302307,Outside,hyemin
6789,344.5926,3.7111111283302307,Outside,hyemin
6790,344.6092,3.7111111283302307,Outside,hyemin
6791,344.6259,3.7111111283302307,Outside,hyemin
6792,344.6426,3.7111111283302307,Outside,hyemin
6793,344.6597,3.7111111283302307,Outside,hyemin
6794,344.676,3.7111111283302307,Outside,hyemin
6795,344.6926,3.7111111283302307,Outside,hyemin
6796,344.7094,3.7111111283302307,Outside,hyemin
6797,344.7267,3.7111111283302307,Outside,hyemin
6798,344.7434,3.7111111283302307,Outside,hyemin
6799,344.7602,3.7111111283302307,Outside,hyemin
6800,344.776,3.7111111283302307,Outside,hyemin
6801,344.7926,3.7111111283302307,Outside,hyemin
6802,344.8093,3.7111111283302307,Outside,hyemin
6803,344.8259,3.7111111283302307,Outside,hyemin
6804,344.8426,3.7111111283302307,Outside,hyemin
6805,344.8593,3.7111111283302307,Outside,hyemin
6806,344.876,3.714814841747284,Outside,hyemin
6807,344.8926,3.7629629373550415,Outside,hyemin
6808,344.9093,3.885185182094574,Outside,hyemin
6809,344.9259,4.01111114025116,Outside,hyemin
6810,344.9428,4.17037034034729,Outside,hyemin
6811,344.9594,4.211111068725586,Outside,hyemin
6812,344.976,4.266666650772095,Outside,hyemin
6813,344.9926,4.266666650772095,Outside,hyemin
6814,345.0094,4.270370364189148,Outside,hyemin
6815,345.0259,4.270370364189148,Outside,hyemin
6816,345.0426,4.270370364189148,Outside,hyemin
6817,345.0605,4.270370364189148,Outside,hyemin
6818,345.0773,4.270370364189148,Outside,hyemin
6819,345.0942,4.270370364189148,Outside,hyemin
6820,345.1108,4.270370364189148,Outside,hyemin
6821,345.1276,4.270370364189148,Outside,hyemin
6822,345.1434,4.270370364189148,Outside,hyemin
6823,345.16,4.270370364189148,Outside,hyemin
6824,345.1767,4.270370364189148,Outside,hyemin
6825,345.1933,4.270370364189148,Outside,hyemin
6826,345.2101,4.270370364189148,Outside,hyemin
6827,345.2266,4.270370364189148,Outside,hyemin
6828,345.2433,4.270370364189148,Outside,hyemin
6829,345.26,4.270370364189148,Outside,hyemin
6830,345.2767,4.270370364189148,Outside,hyemin
6831,345.2926,4.270370364189148,Outside,hyemin
6832,345.3094,4.270370364189148,Outside,hyemin
6833,345.3263,4.270370364189148,Outside,hyemin
6834,345.3433,4.270370364189148,Outside,hyemin
6835,345.3593,4.270370364189148,Outside,hyemin
6836,345.376,4.270370364189148,Outside,hyemin
6837,345.3925,4.270370364189148,Outside,hyemin
6838,345.4094,4.270370364189148,Outside,hyemin
6839,345.426,4.270370364189148,Outside,hyemin
6840,345.4426,4.270370364189148,Outside,hyemin
6841,345.4592,4.270370364189148,Outside,hyemin
6842,345.476,4.270370364189148,Outside,hyemin
6843,345.4927,4.270370364189148,Outside,hyemin
6844,345.51,4.270370364189148,Outside,hyemin
6845,345.526,4.270370364189148,Outside,hyemin
6846,345.5426,4.296296238899231,Outside,hyemin
6847,345.5593,4.307407379150391,Outside,hyemin
6848,345.576,4.31851851940155,Outside,hyemin
6849,345.5928,4.31851851940155,Outside,hyemin
6850,345.6101,4.3222222328186035,Outside,hyemin
6851,345.6266,4.3222222328186035,Outside,hyemin
6852,345.6426,4.3222222328186035,Outside,hyemin
6853,345.6593,4.3222222328186035,Outside,hyemin
6854,345.6759,4.3222222328186035,Outside,hyemin
6855,345.6926,4.3222222328186035,Outside,hyemin
6856,345.7093,4.3222222328186035,Outside,hyemin
6857,345.7259,4.3222222328186035,Outside,hyemin
6858,345.7426,4.3222222328186035,Outside,hyemin
6859,345.7593,4.3222222328186035,Outside,hyemin
6860,345.776,4.3222222328186035,Outside,hyemin
6861,345.7926,4.325925946235657,Outside,hyemin
6862,345.8094,4.34074079990387,Outside,hyemin
6863,345.826,4.3481481075286865,Outside,hyemin
6864,345.8427,4.366666674613953,Outside,hyemin
6865,345.8592,4.374074101448059,Outside,hyemin
6866,345.876,4.377777814865112,Outside,hyemin
6867,345.8926,4.3814815282821655,Outside,hyemin
6868,345.9096,4.3814815282821655,Outside,hyemin
6869,345.9267,4.3814815282821655,Outside,hyemin
6870,345.9427,4.3814815282821655,Outside,hyemin
6871,345.9593,4.3814815282821655,Outside,hyemin
6872,345.976,4.3814815282821655,Outside,hyemin
6873,345.9925,4.3814815282821655,Outside,hyemin
6874,346.0094,4.3814815282821655,Outside,hyemin
6875,346.0259,4.3814815282821655,Outside,hyemin
6876,346.0426,4.3814815282821655,Outside,hyemin
6877,346.0592,4.3814815282821655,Outside,hyemin
6878,346.0767,4.3814815282821655,Outside,hyemin
6879,346.0932,4.3814815282821655,Outside,hyemin
6880,346.1099,4.3814815282821655,Outside,hyemin
6881,346.1258,4.3814815282821655,Outside,hyemin
6882,346.1426,4.3814815282821655,Outside,hyemin
6883,346.1592,4.3814815282821655,Outside,hyemin
6884,346.176,4.3814815282821655,Outside,hyemin
6885,346.1925,4.3814815282821655,Outside,hyemin
6886,346.2094,4.3814815282821655,Outside,hyemin
6887,346.2259,4.3814815282821655,Outside,hyemin
6888,346.2429,4.3814815282821655,Outside,hyemin
6889,346.2601,4.3814815282821655,Outside,hyemin
6890,346.2759,4.3814815282821655,Outside,hyemin
6891,346.2926,4.3814815282821655,Outside,hyemin
6892,346.3093,4.3814815282821655,Outside,hyemin
6893,346.3259,4.3814815282821655,Outside,hyemin
6894,346.3426,4.3814815282821655,Outside,hyemin
6895,346.3593,4.3814815282821655,Outside,hyemin
6896,346.3759,4.3814815282821655,Outside,hyemin
6897,346.3926,4.3814815282821655,Outside,hyemin
6898,346.4093,4.3814815282821655,Outside,hyemin
6899,346.4259,4.3814815282821655,Outside,hyemin
6900,346.4426,4.3814815282821655,Outside,hyemin
6901,346.4594,4.3814815282821655,Outside,hyemin
6902,346.4759,4.3814815282821655,Outside,hyemin
6903,346.4927,4.3814815282821655,Outside,hyemin
6904,346.5101,4.3814815282821655,Outside,hyemin
6905,346.526,4.3814815282821655,Outside,hyemin
6906,346.5426,4.3814815282821655,Outside,hyemin
6907,346.5593,4.3814815282821655,Outside,hyemin
6908,346.5765,4.3814815282821655,Outside,hyemin
6909,346.5925,4.3814815282821655,Outside,hyemin
6910,346.6101,4.3814815282821655,Outside,hyemin
6911,346.6266,4.3814815282821655,Outside,hyemin
6912,346.6426,4.3814815282821655,Outside,hyemin
6913,346.6593,4.3814815282821655,Outside,hyemin
6914,346.6769,4.3814815282821655,Outside,hyemin
6915,346.6926,4.3814815282821655,Outside,hyemin
6916,346.7093,4.3814815282821655,Outside,hyemin
6917,346.7259,4.3814815282821655,Outside,hyemin
6918,346.7426,4.3814815282821655,Outside,hyemin
6919,346.7592,4.3814815282821655,Outside,hyemin
6920,346.7768,4.3814815282821655,Outside,hyemin
6921,346.7925,4.3814815282821655,Outside,hyemin
6922,346.8093,4.3814815282821655,Outside,hyemin
6923,346.8259,4.3814815282821655,Outside,hyemin
6924,346.8426,4.3814815282821655,Outside,hyemin
6925,346.8593,4.3814815282821655,Outside,hyemin
6926,346.8759,4.3814815282821655,Outside,hyemin
6927,346.8925,4.3814815282821655,Outside,hyemin
6928,346.9093,4.3814815282821655,Outside,hyemin
6929,346.926,4.3814815282821655,Outside,hyemin
6930,346.9425,4.3814815282821655,Outside,hyemin
6931,346.9593,4.3814815282821655,Outside,hyemin
6932,346.9762,4.377777814865112,Outside,hyemin
6933,346.9933,4.374074101448059,Outside,hyemin
6934,347.0093,4.362962961196899,Outside,hyemin
6935,347.026,4.3481481075286865,Outside,hyemin
6936,347.0426,4.333333373069763,Outside,hyemin
6937,347.0593,4.325925946235657,Outside,hyemin
6938,347.0759,4.31851851940155,Outside,hyemin
6939,347.0943,4.314814805984497,Outside,hyemin
6940,347.1107,4.311111092567444,Outside,hyemin
6941,347.1276,4.311111092567444,Outside,hyemin
6942,347.144,4.303703665733337,Outside,hyemin
6943,347.161,4.296296238899231,Outside,hyemin
6944,347.1775,4.288888931274414,Outside,hyemin
6945,347.1934,4.288888931274414,Outside,hyemin
6946,347.21,4.285185217857361,Outside,hyemin
6947,347.2266,4.285185217857361,Outside,hyemin
6948,347.2433,4.285185217857361,Outside,hyemin
6949,347.2604,4.285185217857361,Outside,hyemin
6950,347.2774,4.285185217857361,Outside,hyemin
6951,347.2925,4.285185217857361,Outside,hyemin
6952,347.3093,4.285185217857361,Outside,hyemin
6953,347.3259,4.285185217857361,Outside,hyemin
6954,347.3425,4.285185217857361,Outside,hyemin
6955,347.3593,4.277777791023254,Outside,hyemin
6956,347.3759,4.274074077606201,Outside,hyemin
6957,347.3928,4.274074077606201,Outside,hyemin
6958,347.4093,4.274074077606201,Outside,hyemin
6959,347.4259,4.274074077606201,Outside,hyemin
6960,347.4425,4.274074077606201,Outside,hyemin
6961,347.4592,4.274074077606201,Outside,hyemin
6962,347.4759,4.274074077606201,Outside,hyemin
6963,347.4927,4.274074077606201,Outside,hyemin
6964,347.51,4.274074077606201,Outside,hyemin
6965,347.5259,4.274074077606201,Outside,hyemin
6966,347.5433,4.274074077606201,Outside,hyemin
6967,347.5599,4.285185217857361,Outside,hyemin
6968,347.576,4.35185182094574,Outside,hyemin
6969,347.5926,4.374074101448059,Outside,hyemin
6970,347.6094,4.4666666984558105,Outside,hyemin
6971,347.6259,4.525925874710083,Outside,hyemin
6972,347.6426,4.577777743339539,Outside,hyemin
6973,347.6592,4.6185184717178345,Outside,hyemin
6974,347.6759,4.633333325386047,Outside,hyemin
6975,347.6925,4.633333325386047,Outside,hyemin
6976,347.7093,4.644444465637207,Outside,hyemin
6977,347.7259,4.666666626930237,Outside,hyemin
6978,347.7425,4.729629635810852,Outside,hyemin
6979,347.7592,4.751851797103882,Outside,hyemin
6980,347.776,4.770370364189148,Outside,hyemin
6981,347.7928,4.770370364189148,Outside,hyemin
6982,347.81,4.774074077606201,Outside,hyemin
6983,347.8259,4.774074077606201,Outside,hyemin
6984,347.8425,4.774074077606201,Outside,hyemin
6985,347.8592,4.774074077606201,Outside,hyemin
6986,347.8759,4.774074077606201,Outside,hyemin
6987,347.8925,4.774074077606201,Outside,hyemin
6988,347.9259,4.774074077606201,Outside,hyemin
6989,347.9425,4.774074077606201,Outside,hyemin
6990,347.9592,4.774074077606201,Outside,hyemin
6991,347.9759,4.774074077606201,Outside,hyemin
6992,347.9931,4.777777791023254,Outside,hyemin
6993,348.0092,4.777777791023254,Outside,hyemin
6994,348.0259,4.777777791023254,Outside,hyemin
6995,348.0425,4.777777791023254,Outside,hyemin
6996,348.0592,4.777777791023254,Outside,hyemin
6997,348.0759,4.777777791023254,Outside,hyemin
6998,348.0933,4.777777791023254,Outside,hyemin
6999,348.1099,4.777777791023254,Outside,hyemin
7000,348.1265,4.777777791023254,Outside,hyemin
7001,348.1426,4.777777791023254,Outside,hyemin
7002,348.1595,4.777777791023254,Outside,hyemin
7003,348.1766,4.777777791023254,Outside,hyemin
7004,348.1941,4.777777791023254,Outside,hyemin
7005,348.2093,4.777777791023254,Outside,hyemin
7006,348.2259,4.777777791023254,Outside,hyemin
7007,348.2425,4.777777791023254,Outside,hyemin
7008,348.2592,4.777777791023254,Outside,hyemin
7009,348.2759,4.777777791023254,Outside,hyemin
7010,348.2926,4.777777791023254,Outside,hyemin
7011,348.3092,4.777777791023254,Outside,hyemin
7012,348.3259,4.777777791023254,Outside,hyemin
7013,348.3426,4.777777791023254,Outside,hyemin
7014,348.3592,4.777777791023254,Outside,hyemin
7015,348.3759,4.777777791023254,Outside,hyemin
7016,348.3926,4.777777791023254,Outside,hyemin
7017,348.4093,4.777777791023254,Outside,hyemin
7018,348.4262,4.777777791023254,Outside,hyemin
7019,348.4433,4.777777791023254,Outside,hyemin
7020,348.4593,4.777777791023254,Outside,hyemin
7021,348.4759,4.777777791023254,Outside,hyemin
7022,348.4929,4.777777791023254,Outside,hyemin
7023,348.51,4.777777791023254,Outside,hyemin
7024,348.5259,4.777777791023254,Outside,hyemin
7025,348.5425,4.777777791023254,Outside,hyemin
7026,348.5592,4.777777791023254,Outside,hyemin
7027,348.5759,4.777777791023254,Outside,hyemin
7028,348.5929,4.777777791023254,Outside,hyemin
7029,348.6093,4.777777791023254,Outside,hyemin
7030,348.6259,4.777777791023254,Outside,hyemin
7031,348.6426,4.777777791023254,Outside,hyemin
7032,348.6593,4.777777791023254,Outside,hyemin
7033,348.6759,4.777777791023254,Outside,hyemin
7034,348.6934,4.777777791023254,Outside,hyemin
7035,348.7093,4.777777791023254,Outside,hyemin
7036,348.7259,4.777777791023254,Outside,hyemin
7037,348.7426,4.777777791023254,Outside,hyemin
7038,348.7592,4.777777791023254,Outside,hyemin
7039,348.7759,4.777777791023254,Outside,hyemin
7040,348.7925,4.777777791023254,Outside,hyemin
7041,348.8096,4.777777791023254,Outside,hyemin
7042,348.8266,4.777777791023254,Outside,hyemin
7043,348.8426,4.777777791023254,Outside,hyemin
7044,348.8592,4.777777791023254,Outside,hyemin
7045,348.8759,4.777777791023254,Outside,hyemin
7046,348.8925,4.777777791023254,Outside,hyemin
7047,348.9093,4.777777791023254,Outside,hyemin
7048,348.9259,4.777777791023254,Outside,hyemin
7049,348.9425,4.777777791023254,Outside,hyemin
7050,348.9592,4.777777791023254,Outside,hyemin
7051,348.9759,4.777777791023254,Outside,hyemin
7052,348.9925,4.777777791023254,Outside,hyemin
7053,349.0093,4.777777791023254,Outside,hyemin
7054,349.0259,4.777777791023254,Outside,hyemin
7055,349.0426,4.777777791023254,Outside,hyemin
7056,349.0592,4.777777791023254,Outside,hyemin
7057,349.0759,4.777777791023254,Outside,hyemin
7058,349.0933,4.777777791023254,Outside,hyemin
7059,349.11,4.777777791023254,Outside,hyemin
7060,349.1276,4.777777791023254,Outside,hyemin
7061,349.1621,4.777777791023254,Outside,hyemin
7062,349.1943,4.777777791023254,Outside,hyemin
7063,349.2114,4.777777791023254,Outside,hyemin
7064,349.2266,4.777777791023254,Outside,hyemin
7065,349.2433,4.777777791023254,Outside,hyemin
7066,349.2599,4.777777791023254,Outside,hyemin
7067,349.2766,4.777777791023254,Outside,hyemin
7068,349.2925,4.777777791023254,Outside,hyemin
7069,349.3092,4.777777791023254,Outside,hyemin
7070,349.3259,4.777777791023254,Outside,hyemin
7071,349.3592,4.777777791023254,Outside,hyemin
7072,349.3759,4.777777791023254,Outside,hyemin
7073,349.3924,4.777777791023254,Outside,hyemin
7074,349.4092,4.777777791023254,Outside,hyemin
7075,349.4261,4.777777791023254,Outside,hyemin
7076,349.4433,4.777777791023254,Outside,hyemin
7077,349.4592,4.777777791023254,Outside,hyemin
7078,349.476,4.774074077606201,Outside,hyemin
7079,349.4926,4.774074077606201,Outside,hyemin
7080,349.5099,4.774074077606201,Outside,hyemin
7081,349.5259,4.774074077606201,Outside,hyemin
7082,349.5425,4.774074077606201,Outside,hyemin
7083,349.5593,4.770370364189148,Outside,hyemin
7084,349.5759,4.770370364189148,Outside,hyemin
7085,349.5926,4.770370364189148,Outside,hyemin
7086,349.6092,4.770370364189148,Outside,hyemin
7087,349.6258,4.766666650772095,Outside,hyemin
7088,349.6593,4.766666650772095,Outside,hyemin
7089,349.6758,4.766666650772095,Outside,hyemin
7090,349.6924,4.766666650772095,Outside,hyemin
7091,349.71,4.766666650772095,Outside,hyemin
7092,349.7264,4.766666650772095,Outside,hyemin
7093,349.7426,4.7629629373550415,Outside,hyemin
7094,349.7592,4.7629629373550415,Outside,hyemin
7095,349.7759,4.7629629373550415,Outside,hyemin
7096,349.7926,4.7629629373550415,Outside,hyemin
7097,349.8092,4.759259223937988,Outside,hyemin
7098,349.8258,4.759259223937988,Outside,hyemin
7099,349.8425,4.759259223937988,Outside,hyemin
7100,349.8591,4.759259223937988,Outside,hyemin
7101,349.8758,4.755555510520935,Outside,hyemin
7102,349.8925,4.755555510520935,Outside,hyemin
7103,349.9092,4.751851797103882,Outside,hyemin
7104,349.9259,4.751851797103882,Outside,hyemin
7105,349.9426,4.748148202896118,Outside,hyemin
7106,349.9592,4.744444489479065,Outside,hyemin
7107,349.9761,4.744444489479065,Outside,hyemin
7108,349.9932,4.744444489479065,Outside,hyemin
7109,350.0093,4.740740776062012,Outside,hyemin
7110,350.0259,4.740740776062012,Outside,hyemin
7111,350.0426,4.740740776062012,Outside,hyemin
7112,350.0592,4.740740776062012,Outside,hyemin
7113,350.0758,4.7370370626449585,Outside,hyemin
7114,350.0925,4.7370370626449585,Outside,hyemin
7115,350.1093,4.7370370626449585,Outside,hyemin
7116,350.1258,4.7370370626449585,Outside,hyemin
7117,350.1434,4.733333349227905,Outside,hyemin
7118,350.1599,4.729629635810852,Outside,hyemin
7119,350.1762,4.729629635810852,Outside,hyemin
7120,350.1925,4.729629635810852,Outside,hyemin
7121,350.2102,4.725925922393799,Outside,hyemin
7122,350.2258,4.725925922393799,Outside,hyemin
7123,350.2426,4.725925922393799,Outside,hyemin
7124,350.2592,4.722222208976746,Outside,hyemin
7125,350.2759,4.722222208976746,Outside,hyemin
7126,350.2927,4.722222208976746,Outside,hyemin
7127,350.3117,4.722222208976746,Outside,hyemin
7128,350.3259,4.722222208976746,Outside,hyemin
7129,350.3426,4.722222208976746,Outside,hyemin
7130,350.3593,4.718518495559692,Outside,hyemin
7131,350.3759,4.718518495559692,Outside,hyemin
7132,350.3925,4.718518495559692,Outside,hyemin
7133,350.4092,4.718518495559692,Outside,hyemin
7134,350.4258,4.714814782142639,Outside,hyemin
7135,350.4425,4.714814782142639,Outside,hyemin
7136,350.4592,4.714814782142639,Outside,hyemin
7137,350.4759,4.714814782142639,Outside,hyemin
7138,350.4926,4.714814782142639,Outside,hyemin
7139,350.5102,4.714814782142639,Outside,hyemin
7140,350.5262,4.714814782142639,Outside,hyemin
7141,350.5425,4.714814782142639,Outside,hyemin
7142,350.5592,4.714814782142639,Outside,hyemin
7143,350.5758,4.714814782142639,Outside,hyemin
7144,350.5933,4.714814782142639,Outside,hyemin
7145,350.6107,4.711111068725586,Outside,hyemin
7146,350.6258,4.711111068725586,Outside,hyemin
7147,350.6426,4.711111068725586,Outside,hyemin
7148,350.6592,4.707407355308533,Outside,hyemin
7149,350.6758,4.700000047683716,Outside,hyemin
7150,350.6925,4.696296334266663,Outside,hyemin
7151,350.7102,4.692592620849609,Outside,hyemin
7152,350.7258,4.692592620849609,Outside,hyemin
7153,350.7425,4.688888907432556,Outside,hyemin
7154,350.7592,4.688888907432556,Outside,hyemin
7155,350.7758,4.685185194015503,Outside,hyemin
7156,350.7925,4.685185194015503,Outside,hyemin
7157,350.8092,4.685185194015503,Outside,hyemin
7158,350.8258,4.685185194015503,Outside,hyemin
7159,350.8426,4.685185194015503,Outside,hyemin
7160,350.8592,4.685185194015503,Outside,hyemin
7161,350.8758,4.685185194015503,Outside,hyemin
7162,350.8924,4.685185194015503,Outside,hyemin
7163,350.9092,4.685185194015503,Outside,hyemin
7164,350.9258,4.685185194015503,Outside,hyemin
7165,350.9425,4.68148148059845,Outside,hyemin
7166,350.9591,4.68148148059845,Outside,hyemin
7167,350.9761,4.68148148059845,Outside,hyemin
7168,350.9933,4.68148148059845,Outside,hyemin
7169,351.0093,4.68148148059845,Outside,hyemin
7170,351.026,4.68148148059845,Outside,hyemin
7171,351.0426,4.68148148059845,Outside,hyemin
7172,351.0592,4.68148148059845,Outside,hyemin
7173,351.0759,4.68148148059845,Outside,hyemin
7174,351.0932,4.68148148059845,Outside,hyemin
7175,351.11,4.6777777671813965,Outside,hyemin
7176,351.1266,4.6777777671813965,Outside,hyemin
7177,351.1432,4.6777777671813965,Outside,hyemin
7178,351.1608,4.6777777671813965,Outside,hyemin
7179,351.1773,4.6777777671813965,Outside,hyemin
7180,351.1947,4.6777777671813965,Outside,hyemin
7181,351.2106,4.6777777671813965,Outside,hyemin
7182,351.2276,4.6777777671813965,Outside,hyemin
7183,351.245,4.6777777671813965,Outside,hyemin
7184,351.26,4.6777777671813965,Outside,hyemin
7185,351.2766,4.6777777671813965,Outside,hyemin
7186,351.2925,4.6777777671813965,Outside,hyemin
7187,351.3093,4.674074053764343,Outside,hyemin
7188,351.3261,4.674074053764343,Outside,hyemin
7189,351.3433,4.674074053764343,Outside,hyemin
7190,351.3592,4.67037034034729,Outside,hyemin
7191,351.3759,4.67037034034729,Outside,hyemin
7192,351.3925,4.67037034034729,Outside,hyemin
7193,351.4093,4.67037034034729,Outside,hyemin
7194,351.4258,4.67037034034729,Outside,hyemin
7195,351.4426,4.67037034034729,Outside,hyemin
7196,351.4592,4.67037034034729,Outside,hyemin
7197,351.4759,4.67037034034729,Outside,hyemin
7198,351.4925,4.67037034034729,Outside,hyemin
7199,351.5099,4.67037034034729,Outside,hyemin
7200,351.5258,4.67037034034729,Outside,hyemin
7201,351.5425,4.67037034034729,Outside,hyemin
7202,351.5592,4.67037034034729,Outside,hyemin
7203,351.5765,4.67037034034729,Outside,hyemin
7204,351.5931,4.67037034034729,Outside,hyemin
7205,351.6092,4.67037034034729,Outside,hyemin
7206,351.6257,4.666666626930237,Outside,hyemin
