,Time,marker,Scene,Subject
617,120.4001,3.7518518567085266,Outside,serin
618,120.4167,3.7518518567085266,Outside,serin
619,120.4334,3.7518518567085266,Outside,serin
620,120.45,3.7518518567085266,Outside,serin
621,120.4673,3.7518518567085266,Outside,serin
622,120.4834,3.7518518567085266,Outside,serin
623,120.5,3.7518518567085266,Outside,serin
624,120.5168,3.7518518567085266,Outside,serin
625,120.5334,3.7518518567085266,Outside,serin
626,120.55,3.7518518567085266,Outside,serin
627,120.5667,3.7518518567085266,Outside,serin
628,121.3334,3.7518518567085266,Outside,serin
629,121.35,3.7518518567085266,Outside,serin
630,121.3667,3.7518518567085266,Outside,serin
631,121.3834,3.7518518567085266,Outside,serin
632,121.4001,3.7629629373550415,Outside,serin
633,121.4167,3.774074077606201,Outside,serin
634,121.4334,3.8259259462356567,Outside,serin
635,121.45,3.8481481671333313,Outside,serin
636,121.4667,3.9333333373069763,Outside,serin
637,121.4834,3.9629629850387573,Outside,serin
638,121.5,4.0074074268341064,Outside,serin
639,121.5167,4.0074074268341064,Outside,serin
640,121.5334,4.0074074268341064,Outside,serin
641,121.55,4.0074074268341064,Outside,serin
642,121.5667,4.0074074268341064,Outside,serin
643,121.5834,4.0074074268341064,Outside,serin
644,121.6,4.0074074268341064,Outside,serin
645,121.6167,4.0074074268341064,Outside,serin
646,121.6334,4.0074074268341064,Outside,serin
647,121.65,4.0074074268341064,Outside,serin
648,121.6667,4.0074074268341064,Outside,serin
649,121.6834,4.0074074268341064,Outside,serin
650,121.7,4.0074074268341064,Outside,serin
651,122.75,4.0,Outside,serin
652,122.7667,4.0,Outside,serin
653,122.7834,4.0,Outside,serin
654,122.8,4.0,Outside,serin
655,122.8167,4.0,Outside,serin
656,122.8334,4.0,Outside,serin
657,122.85,3.9962962865829468,Outside,serin
658,122.8667,3.9777777791023254,Outside,serin
659,122.8834,3.970370352268219,Outside,serin
660,122.9,3.914814829826355,Outside,serin
661,122.9167,3.8962963223457336,Outside,serin
662,122.9334,3.8629629611968994,Outside,serin
663,122.95,3.8518518805503845,Outside,serin
664,122.9667,3.840740740299225,Outside,serin
665,122.9834,3.8370370268821716,Outside,serin
666,123.0,3.811111092567444,Outside,serin
667,123.0167,3.803703725337982,Outside,serin
668,123.0334,3.7888888716697693,Outside,serin
669,123.05,3.785185158252716,Outside,serin
670,123.0667,3.7814815044403076,Outside,serin
671,123.0834,3.7777777910232544,Outside,serin
672,123.1,3.759259283542633,Outside,serin
673,123.1167,3.74444442987442,Outside,serin
674,123.1334,3.729629635810852,Outside,serin
675,123.15,3.725925922393799,Outside,serin
676,123.1666,3.7185184955596924,Outside,serin
677,123.1834,3.714814841747284,Outside,serin
678,123.2,3.6925926208496094,Outside,serin
679,123.2167,3.685185194015503,Outside,serin
680,123.2334,3.6666666865348816,Outside,serin
681,123.25,3.6518518328666687,Outside,serin
682,123.2667,3.625925898551941,Outside,serin
683,123.2834,3.570370376110077,Outside,serin
684,123.3,3.514814794063568,Outside,serin
685,123.3167,3.4444444477558136,Outside,serin
686,123.3334,3.4074074029922485,Outside,serin
687,123.35,3.392592579126358,Outside,serin
688,123.3667,3.392592579126358,Outside,serin
689,123.3834,3.392592579126358,Outside,serin
690,123.4,3.392592579126358,Outside,serin
691,123.75,3.4407407343387604,Outside,serin
692,123.7666,3.4407407343387604,Outside,serin
693,123.7833,3.4407407343387604,Outside,serin
694,123.8005,3.4407407343387604,Outside,serin
695,123.8167,3.4333333373069763,Outside,serin
696,123.8333,3.422222226858139,Outside,serin
697,123.85,3.4148148000240326,Outside,serin
698,123.8667,3.4000000059604645,Outside,serin
699,123.8834,3.3962962925434113,Outside,serin
700,123.9014,3.3703703582286835,Outside,serin
701,123.9167,3.344444453716278,Outside,serin
702,123.9333,3.3296296298503876,Outside,serin
703,123.95,3.3259259164333344,Outside,serin
704,123.9667,3.3259259164333344,Outside,serin
705,123.9833,3.3259259164333344,Outside,serin
706,124.0,3.3259259164333344,Outside,serin
707,124.0167,3.3222222328186035,Outside,serin
708,124.0333,3.307407408952713,Outside,serin
709,124.05,3.30370369553566,Outside,serin
710,124.0666,3.2888889014720917,Outside,serin
711,124.0833,3.2814814746379852,Outside,serin
712,124.1,3.274074077606201,Outside,serin
713,124.1167,3.270370364189148,Outside,serin
714,124.1333,3.270370364189148,Outside,serin
715,124.15,3.262962967157364,Outside,serin
716,124.1667,3.2481481432914734,Outside,serin
717,124.1833,3.2444444447755814,Outside,serin
718,124.2,3.225925922393799,Outside,serin
719,124.2167,3.2148148119449615,Outside,serin
720,124.2333,3.1666666716337204,Outside,serin
721,124.25,3.1370370388031006,Outside,serin
722,124.2667,3.1259259283542633,Outside,serin
723,124.2833,3.1222222223877907,Outside,serin
724,124.3,3.1222222223877907,Outside,serin
725,124.3167,3.1222222223877907,Outside,serin
726,124.3333,3.1222222223877907,Outside,serin
727,124.35,3.1222222223877907,Outside,serin
728,124.3666,3.1222222223877907,Outside,serin
729,124.3833,3.1222222223877907,Outside,serin
730,124.4,3.1222222223877907,Outside,serin
731,124.4167,3.1222222223877907,Outside,serin
732,124.4333,3.1222222223877907,Outside,serin
733,124.45,3.1111111119389534,Outside,serin
734,124.4666,3.1074074059724808,Outside,serin
735,124.4833,3.103703700006008,Outside,serin
736,124.5,3.103703700006008,Outside,serin
737,124.5166,3.103703700006008,Outside,serin
738,124.5333,3.103703700006008,Outside,serin
739,124.55,3.103703700006008,Outside,serin
740,124.5666,3.103703700006008,Outside,serin
741,124.5833,3.103703700006008,Outside,serin
742,124.6,3.103703700006008,Outside,serin
743,124.6166,3.088888891041279,Outside,serin
744,124.6333,3.0703703686594963,Outside,serin
745,124.65,3.0629629641771317,Outside,serin
746,124.6666,3.051851850003004,Outside,serin
747,124.6833,3.051851850003004,Outside,serin
748,124.7,3.051851850003004,Outside,serin
749,124.7167,3.051851850003004,Outside,serin
750,124.7333,3.051851850003004,Outside,serin
751,124.75,3.051851850003004,Outside,serin
752,124.7666,3.051851850003004,Outside,serin
753,124.7833,3.051851850003004,Outside,serin
754,124.8,3.051851850003004,Outside,serin
755,124.8167,3.051851850003004,Outside,serin
756,124.8333,3.051851850003004,Outside,serin
757,124.85,3.051851850003004,Outside,serin
758,124.8666,3.051851850003004,Outside,serin
759,126.3166,3.0222222227603197,Outside,serin
760,126.3333,3.0222222227603197,Outside,serin
761,126.3499,3.0222222227603197,Outside,serin
762,126.3666,3.0222222227603197,Outside,serin
763,126.3833,3.0222222227603197,Outside,serin
764,126.3999,3.0222222227603197,Outside,serin
765,126.4166,3.0222222227603197,Outside,serin
766,126.4333,3.0222222227603197,Outside,serin
767,126.4499,3.0222222227603197,Outside,serin
768,126.4666,3.01111111138016,Outside,serin
769,126.4833,3.0074074072763324,Outside,serin
770,126.5,2.9555555544793606,Outside,serin
771,126.5166,2.914814814925194,Outside,serin
772,126.5333,2.855555549263954,Outside,serin
773,126.5499,2.8296296298503876,Outside,serin
774,126.5666,2.766666665673256,Outside,serin
775,126.5833,2.7592592537403107,Outside,serin
776,126.6,2.7555555552244186,Outside,serin
777,126.6166,2.7555555552244186,Outside,serin
778,126.6333,2.7555555552244186,Outside,serin
779,126.6499,2.7555555552244186,Outside,serin
780,126.6666,2.7555555552244186,Outside,serin
781,126.6833,2.7555555552244186,Outside,serin
782,126.6999,2.7555555552244186,Outside,serin
783,126.7166,2.7555555552244186,Outside,serin
784,126.7333,2.7555555552244186,Outside,serin
785,126.75,2.7555555552244186,Outside,serin
786,127.9833,2.7407407462596893,Outside,serin
787,128.0,2.7407407462596893,Outside,serin
788,128.0166,2.7407407462596893,Outside,serin
789,128.0333,2.7407407462596893,Outside,serin
790,128.0499,2.7407407462596893,Outside,serin
791,128.0666,2.7407407462596893,Outside,serin
792,128.0833,2.7407407462596893,Outside,serin
793,128.1,2.7407407462596893,Outside,serin
794,128.1166,2.7407407462596893,Outside,serin
795,128.1333,2.7407407462596893,Outside,serin
796,128.1499,2.737037032842636,Outside,serin
797,128.1666,2.7222222089767456,Outside,serin
798,128.1833,2.7111110985279083,Outside,serin
799,128.1999,2.6814814805984497,Outside,serin
800,128.2166,2.651851862668991,Outside,serin
801,128.2333,2.614814817905426,Outside,serin
802,128.25,2.5999999940395355,Outside,serin
803,128.2666,2.5740740597248077,Outside,serin
804,128.2833,2.5666666626930237,Outside,serin
805,128.2999,2.5666666626930237,Outside,serin
806,128.3166,2.5666666626930237,Outside,serin
807,128.3333,2.5666666626930237,Outside,serin
808,128.3499,2.5666666626930237,Outside,serin
809,128.3666,2.5666666626930237,Outside,serin
810,128.3833,2.5666666626930237,Outside,serin
811,128.3999,2.5666666626930237,Outside,serin
812,128.4166,2.5666666626930237,Outside,serin
813,128.4333,2.5666666626930237,Outside,serin
814,128.4499,2.5666666626930237,Outside,serin
815,132.4165,2.5629629492759705,Outside,serin
816,132.4332,2.5629629492759705,Outside,serin
817,132.4498,2.5629629492759705,Outside,serin
818,132.4665,2.5629629492759705,Outside,serin
819,132.4832,2.5629629492759705,Outside,serin
820,132.4999,2.5629629492759705,Outside,serin
821,132.5165,2.5629629492759705,Outside,serin
822,132.5332,2.5629629492759705,Outside,serin
823,132.5498,2.5629629492759705,Outside,serin
824,132.5665,2.5629629492759705,Outside,serin
825,132.5832,2.5629629492759705,Outside,serin
826,132.5999,2.5629629492759705,Outside,serin
827,132.6165,2.5629629492759705,Outside,serin
828,132.6332,2.5629629492759705,Outside,serin
829,132.6498,2.5629629492759705,Outside,serin
830,132.6665,2.5629629492759705,Outside,serin
831,132.6832,2.5629629492759705,Outside,serin
832,132.6999,2.6629629731178284,Outside,serin
833,132.7165,2.692592591047287,Outside,serin
834,132.7332,2.7851851880550385,Outside,serin
835,132.7498,2.8148148208856583,Outside,serin
836,132.7665,2.8888888880610466,Outside,serin
837,132.7832,2.911111108958721,Outside,serin
838,132.7998,2.9370370358228683,Outside,serin
839,132.8165,2.940740741789341,Outside,serin
840,132.8332,2.948148149996996,Outside,serin
841,132.8498,2.959259260445833,Outside,serin
842,132.8665,2.974074074998498,Outside,serin
843,132.8832,2.9777777772396803,Outside,serin
844,132.8999,2.9851851854473352,Outside,serin
845,132.9165,2.9851851854473352,Outside,serin
846,132.9332,2.9851851854473352,Outside,serin
847,132.9498,2.98888888861984,Outside,serin
848,132.9665,3.088888891041279,Outside,serin
849,132.9832,3.1222222223877907,Outside,serin
850,132.9998,3.2407407462596893,Outside,serin
851,133.0165,3.30370369553566,Outside,serin
852,133.0332,3.3703703582286835,Outside,serin
853,133.0498,3.418518513441086,Outside,serin
854,133.0665,3.429629623889923,Outside,serin
855,133.0832,3.429629623889923,Outside,serin
856,133.1165,3.429629623889923,Outside,serin
857,133.1332,3.429629623889923,Outside,serin
858,133.1498,3.429629623889923,Outside,serin
859,133.1665,3.429629623889923,Outside,serin
860,133.1832,3.429629623889923,Outside,serin
861,133.1998,3.429629623889923,Outside,serin
862,133.2165,3.429629623889923,Outside,serin
863,133.2332,3.4259259402751923,Outside,serin
864,133.2498,3.4259259402751923,Outside,serin
865,133.2665,3.4259259402751923,Outside,serin
866,133.2832,3.4259259402751923,Outside,serin
867,133.2998,3.4259259402751923,Outside,serin
868,133.3165,3.4259259402751923,Outside,serin
869,133.5665,3.4259259402751923,Outside,serin
870,133.5832,3.4259259402751923,Outside,serin
871,133.5998,3.4259259402751923,Outside,serin
872,133.6165,3.4259259402751923,Outside,serin
873,133.6332,3.4259259402751923,Outside,serin
874,133.6498,3.429629623889923,Outside,serin
875,133.6665,3.4703703820705414,Outside,serin
876,133.6832,3.4962962865829468,Outside,serin
877,133.6999,3.581481456756592,Outside,serin
878,133.7165,3.611111104488373,Outside,serin
879,133.7332,3.7037037014961243,Outside,serin
880,133.7498,3.759259283542633,Outside,serin
881,133.7665,3.7888888716697693,Outside,serin
882,133.7832,3.7962962985038757,Outside,serin
883,133.7998,3.7962962985038757,Outside,serin
884,133.8165,3.7962962985038757,Outside,serin
885,133.8332,3.7962962985038757,Outside,serin
886,133.8498,3.7962962985038757,Outside,serin
887,133.8665,3.7962962985038757,Outside,serin
888,133.8832,3.7962962985038757,Outside,serin
889,133.8998,3.7962962985038757,Outside,serin
890,133.9165,3.7962962985038757,Outside,serin
891,133.9332,3.7962962985038757,Outside,serin
892,137.1331,3.7888888716697693,Outside,serin
893,137.1498,3.7888888716697693,Outside,serin
894,137.1665,3.7888888716697693,Outside,serin
895,137.1831,3.7888888716697693,Outside,serin
896,137.1998,3.7888888716697693,Outside,serin
897,137.2165,3.785185158252716,Outside,serin
898,137.2331,3.7333333492279053,Outside,serin
899,137.2498,3.7111111283302307,Outside,serin
900,137.2665,3.6185185313224792,Outside,serin
901,137.2831,3.5888888835906982,Outside,serin
902,137.2998,3.514814794063568,Outside,serin
903,137.3165,3.4777777791023254,Outside,serin
904,137.3498,3.4333333373069763,Outside,serin
905,137.3665,3.4148148000240326,Outside,serin
906,137.3831,3.4148148000240326,Outside,serin
907,137.3998,3.4148148000240326,Outside,serin
908,137.4165,3.4148148000240326,Outside,serin
909,137.4331,3.4148148000240326,Outside,serin
910,137.4498,3.4148148000240326,Outside,serin
911,137.466,3.4148148000240326,Outside,serin
912,137.4831,3.4148148000240326,Outside,serin
913,137.4998,3.4148148000240326,Outside,serin
914,137.5165,3.4148148000240326,Outside,serin
915,137.5331,3.4111111164093018,Outside,serin
916,137.5498,3.4111111164093018,Outside,serin
917,137.5665,3.4111111164093018,Outside,serin
918,137.5831,3.4074074029922485,Outside,serin
919,137.5998,3.3962962925434113,Outside,serin
920,137.6165,3.3814814686775208,Outside,serin
921,137.6331,3.3370370268821716,Outside,serin
922,137.6498,3.30370369553566,Outside,serin
923,137.6665,3.1259259283542633,Outside,serin
924,137.6831,3.0814814791083336,Outside,serin
925,137.7165,3.0370370373129845,Outside,serin
926,137.7331,3.0370370373129845,Outside,serin
927,137.7498,3.0370370373129845,Outside,serin
928,137.7664,3.0370370373129845,Outside,serin
929,137.7831,3.0370370373129845,Outside,serin
930,137.7998,3.0370370373129845,Outside,serin
931,137.8165,3.0370370373129845,Outside,serin
932,137.8331,3.040740739554167,Outside,serin
933,137.8498,3.051851850003004,Outside,serin
934,137.8665,3.0777777805924416,Outside,serin
935,137.8831,3.092592589557171,Outside,serin
936,137.8998,3.1111111119389534,Outside,serin
937,137.9165,3.1111111119389534,Outside,serin
938,137.9331,3.1111111119389534,Outside,serin
939,137.9498,3.1111111119389534,Outside,serin
940,137.9664,3.1111111119389534,Outside,serin
941,137.9831,3.1111111119389534,Outside,serin
942,137.9998,3.1111111119389534,Outside,serin
943,138.0165,3.1111111119389534,Outside,serin
944,138.0331,3.1111111119389534,Outside,serin
945,138.0498,3.1111111119389534,Outside,serin
946,139.0331,3.0629629641771317,Outside,serin
947,139.0508,3.0629629641771317,Outside,serin
948,139.0664,3.059259258210659,Outside,serin
949,139.0831,3.059259258210659,Outside,serin
950,139.0997,3.059259258210659,Outside,serin
951,139.1164,3.059259258210659,Outside,serin
952,139.1331,3.059259258210659,Outside,serin
953,139.1498,3.059259258210659,Outside,serin
954,139.1665,3.059259258210659,Outside,serin
955,139.1831,3.059259258210659,Outside,serin
956,139.1997,3.059259258210659,Outside,serin
957,139.2164,3.059259258210659,Outside,serin
958,139.2331,3.0444444455206394,Outside,serin
959,139.2498,3.040740739554167,Outside,serin
960,139.2664,3.0370370373129845,Outside,serin
961,139.2831,3.0370370373129845,Outside,serin
962,139.2997,3.0370370373129845,Outside,serin
963,139.3164,3.0370370373129845,Outside,serin
964,139.3331,3.0370370373129845,Outside,serin
965,139.3498,3.0370370373129845,Outside,serin
966,139.3664,3.0370370373129845,Outside,serin
967,139.3831,3.0370370373129845,Outside,serin
968,139.3997,3.0370370373129845,Outside,serin
969,139.4164,3.0370370373129845,Outside,serin
970,139.4331,3.0370370373129845,Outside,serin
971,139.4498,3.0370370373129845,Outside,serin
972,139.4664,3.0370370373129845,Outside,serin
973,139.4831,3.0370370373129845,Outside,serin
974,139.4997,3.0370370373129845,Outside,serin
975,139.5164,3.0370370373129845,Outside,serin
976,139.5331,3.0296296291053295,Outside,serin
977,139.5498,3.0222222227603197,Outside,serin
978,139.5665,3.0148148145526648,Outside,serin
979,139.5831,3.0148148145526648,Outside,serin
980,139.5997,3.0148148145526648,Outside,serin
981,139.6164,3.0148148145526648,Outside,serin
982,139.6331,3.0148148145526648,Outside,serin
983,139.6498,3.0148148145526648,Outside,serin
984,139.6831,3.0148148145526648,Outside,serin
985,139.6997,3.0148148145526648,Outside,serin
986,139.7164,3.0148148145526648,Outside,serin
987,139.7331,3.0148148145526648,Outside,serin
988,139.7498,3.0148148145526648,Outside,serin
989,139.7664,3.0148148145526648,Outside,serin
990,139.7831,3.0148148145526648,Outside,serin
991,139.7997,3.0148148145526648,Outside,serin
992,139.8164,3.0148148145526648,Outside,serin
993,139.8331,3.0148148145526648,Outside,serin
994,139.8497,3.0148148145526648,Outside,serin
995,139.8664,3.0148148145526648,Outside,serin
996,139.8831,3.0148148145526648,Outside,serin
997,139.8997,3.0148148145526648,Outside,serin
998,139.9164,3.0148148145526648,Outside,serin
999,141.0164,3.0148148145526648,Outside,serin
