,Time,marker,Scene,Subject
33287,615.6942,4.088888883590698,Elevator,sangsu
33288,615.7109,4.085185170173645,Elevator,sangsu
33289,615.7276,4.077777743339539,Elevator,sangsu
33290,615.7442,4.077777743339539,Elevator,sangsu
33291,615.7609,4.077777743339539,Elevator,sangsu
33292,615.7776,4.077777743339539,Elevator,sangsu
33293,615.7942,4.077777743339539,Elevator,sangsu
33294,615.8109,4.074074029922485,Elevator,sangsu
33295,615.8286,4.074074029922485,Elevator,sangsu
33296,615.845,4.070370316505432,Elevator,sangsu
33297,615.861,4.070370316505432,Elevator,sangsu
33298,615.8776,4.070370316505432,Elevator,sangsu
33299,615.8942,4.070370316505432,Elevator,sangsu
33300,615.911,4.070370316505432,Elevator,sangsu
33301,615.9276,4.070370316505432,Elevator,sangsu
33302,615.9442,4.070370316505432,Elevator,sangsu
33303,615.961,4.070370316505432,Elevator,sangsu
33304,615.9785,4.070370316505432,Elevator,sangsu
33305,615.9952,4.070370316505432,Elevator,sangsu
33306,616.011,4.070370316505432,Elevator,sangsu
33307,616.0279,4.070370316505432,Elevator,sangsu
33308,616.0442,4.070370316505432,Elevator,sangsu
33309,616.061,4.070370316505432,Elevator,sangsu
33310,616.0775,4.062963008880615,Elevator,sangsu
33311,616.0942,4.048148155212402,Elevator,sangsu
33312,616.1117,4.044444441795349,Elevator,sangsu
33313,616.1276,4.0333333015441895,Elevator,sangsu
33314,616.1442,4.029629588127136,Elevator,sangsu
33315,616.1609,4.029629588127136,Elevator,sangsu
33316,616.1783,4.029629588127136,Elevator,sangsu
33317,616.1942,4.018518567085266,Elevator,sangsu
33318,616.2108,4.014814853668213,Elevator,sangsu
33319,616.2276,3.9962962865829468,Elevator,sangsu
33320,616.2442,3.9925925731658936,Elevator,sangsu
33321,616.261,3.9888888597488403,Elevator,sangsu
33322,616.2787,3.9888888597488403,Elevator,sangsu
33323,616.2944,3.9888888597488403,Elevator,sangsu
33324,616.3109,3.9888888597488403,Elevator,sangsu
33325,616.3276,3.9888888597488403,Elevator,sangsu
33326,616.3444,3.9888888597488403,Elevator,sangsu
33327,616.3618,3.9888888597488403,Elevator,sangsu
33328,616.3776,3.9888888597488403,Elevator,sangsu
33329,616.3942,3.9888888597488403,Elevator,sangsu
33330,616.4109,3.9888888597488403,Elevator,sangsu
33331,616.4277,3.9888888597488403,Elevator,sangsu
33332,616.4445,3.9888888597488403,Elevator,sangsu
33333,616.4609,3.9888888597488403,Elevator,sangsu
33334,616.4775,3.9888888597488403,Elevator,sangsu
33335,616.4943,3.985185205936432,Elevator,sangsu
33336,616.5109,3.985185205936432,Elevator,sangsu
33337,616.5275,3.985185205936432,Elevator,sangsu
33338,616.5441,3.9814814925193787,Elevator,sangsu
33339,616.5608,3.970370352268219,Elevator,sangsu
33340,616.5785,3.9666666388511658,Elevator,sangsu
33341,616.595,3.9666666388511658,Elevator,sangsu
33342,616.611,3.9666666388511658,Elevator,sangsu
33343,616.6279,3.9666666388511658,Elevator,sangsu
33344,616.6441,3.9666666388511658,Elevator,sangsu
33345,616.661,3.9666666388511658,Elevator,sangsu
33346,616.6776,3.9666666388511658,Elevator,sangsu
33347,616.6943,3.9666666388511658,Elevator,sangsu
33348,616.7109,3.9666666388511658,Elevator,sangsu
33349,616.7277,3.9666666388511658,Elevator,sangsu
33350,616.7443,3.9666666388511658,Elevator,sangsu
33351,616.7609,3.9666666388511658,Elevator,sangsu
33352,616.7783,3.9666666388511658,Elevator,sangsu
33353,616.795,3.9666666388511658,Elevator,sangsu
33354,616.8116,3.9666666388511658,Elevator,sangsu
33355,616.8283,3.9666666388511658,Elevator,sangsu
33356,616.8459,3.9666666388511658,Elevator,sangsu
33357,616.8624,3.9666666388511658,Elevator,sangsu
33358,616.8794,3.9666666388511658,Elevator,sangsu
33359,616.8963,3.9666666388511658,Elevator,sangsu
33360,616.9139,3.9666666388511658,Elevator,sangsu
33361,616.946,3.9666666388511658,Elevator,sangsu
33362,616.9616,3.9666666388511658,Elevator,sangsu
33363,616.9775,3.9666666388511658,Elevator,sangsu
33364,616.9943,3.9666666388511658,Elevator,sangsu
33365,617.0111,3.9666666388511658,Elevator,sangsu
33366,617.0275,3.9666666388511658,Elevator,sangsu
33367,617.0442,3.9666666388511658,Elevator,sangsu
33368,617.0609,3.9666666388511658,Elevator,sangsu
33369,617.0775,3.9666666388511658,Elevator,sangsu
33370,617.0942,3.9666666388511658,Elevator,sangsu
33371,617.1117,3.9666666388511658,Elevator,sangsu
33372,617.1276,3.9666666388511658,Elevator,sangsu
33373,617.1442,3.9666666388511658,Elevator,sangsu
33374,617.1609,3.9629629850387573,Elevator,sangsu
33375,617.1775,3.955555558204651,Elevator,sangsu
33376,617.1941,3.9518518447875977,Elevator,sangsu
33377,617.2108,3.9481481313705444,Elevator,sangsu
33378,617.2275,3.9481481313705444,Elevator,sangsu
33379,617.2441,3.9481481313705444,Elevator,sangsu
33380,617.2618,3.9481481313705444,Elevator,sangsu
33381,617.2785,3.9481481313705444,Elevator,sangsu
33382,617.2945,3.9481481313705444,Elevator,sangsu
33383,617.3109,3.9481481313705444,Elevator,sangsu
33384,617.3275,3.9481481313705444,Elevator,sangsu
33385,617.3441,3.9481481313705444,Elevator,sangsu
33386,617.3608,3.9481481313705444,Elevator,sangsu
33387,617.3775,3.9481481313705444,Elevator,sangsu
33388,617.3942,3.9481481313705444,Elevator,sangsu
33389,617.4109,3.9481481313705444,Elevator,sangsu
33390,617.4279,3.9481481313705444,Elevator,sangsu
33391,617.4442,3.9481481313705444,Elevator,sangsu
33392,617.4609,3.9481481313705444,Elevator,sangsu
33393,617.4775,3.9481481313705444,Elevator,sangsu
33394,617.4942,3.9481481313705444,Elevator,sangsu
33395,617.5109,3.9481481313705444,Elevator,sangsu
33396,617.5275,3.9481481313705444,Elevator,sangsu
33397,617.5441,3.9481481313705444,Elevator,sangsu
33398,617.5609,3.9481481313705444,Elevator,sangsu
33399,617.5776,3.9481481313705444,Elevator,sangsu
33400,617.5953,3.9481481313705444,Elevator,sangsu
33401,617.6118,3.9481481313705444,Elevator,sangsu
33402,617.6276,3.9481481313705444,Elevator,sangsu
33403,617.6441,3.9481481313705444,Elevator,sangsu
33404,617.6609,3.9481481313705444,Elevator,sangsu
33405,617.6775,3.9481481313705444,Elevator,sangsu
33406,617.6943,3.9481481313705444,Elevator,sangsu
33407,617.7112,3.9481481313705444,Elevator,sangsu
33408,617.7277,3.9481481313705444,Elevator,sangsu
33409,617.7443,3.9481481313705444,Elevator,sangsu
33410,617.7609,3.9481481313705444,Elevator,sangsu
33411,617.7776,3.9481481313705444,Elevator,sangsu
33412,617.7945,3.9481481313705444,Elevator,sangsu
33413,617.8113,3.9481481313705444,Elevator,sangsu
33414,617.8279,3.9481481313705444,Elevator,sangsu
33415,617.8452,3.9481481313705444,Elevator,sangsu
33416,617.8625,3.9481481313705444,Elevator,sangsu
33417,617.8781,3.9481481313705444,Elevator,sangsu
33418,617.8943,3.9481481313705444,Elevator,sangsu
33419,617.911,3.9481481313705444,Elevator,sangsu
33420,617.9277,3.9481481313705444,Elevator,sangsu
33421,617.9442,3.9481481313705444,Elevator,sangsu
33422,617.961,3.9481481313705444,Elevator,sangsu
33423,617.9776,3.9481481313705444,Elevator,sangsu
33424,617.9942,3.9481481313705444,Elevator,sangsu
33425,618.0109,3.9481481313705444,Elevator,sangsu
33426,618.0276,3.9481481313705444,Elevator,sangsu
33427,618.0442,3.9481481313705444,Elevator,sangsu
33428,618.0612,3.9481481313705444,Elevator,sangsu
33429,618.0775,3.9481481313705444,Elevator,sangsu
33430,618.0948,3.9481481313705444,Elevator,sangsu
33431,618.1117,3.9481481313705444,Elevator,sangsu
33432,618.1276,3.9481481313705444,Elevator,sangsu
33433,618.1442,3.9481481313705444,Elevator,sangsu
33434,618.1618,3.9481481313705444,Elevator,sangsu
33435,618.1782,3.9481481313705444,Elevator,sangsu
33436,618.1943,3.9481481313705444,Elevator,sangsu
33437,618.2111,3.9481481313705444,Elevator,sangsu
33438,618.2276,3.9481481313705444,Elevator,sangsu
33439,618.2442,3.9481481313705444,Elevator,sangsu
33440,618.2609,3.9481481313705444,Elevator,sangsu
33441,618.2775,3.9481481313705444,Elevator,sangsu
33442,618.2942,3.9481481313705444,Elevator,sangsu
33443,618.3108,3.9481481313705444,Elevator,sangsu
33444,618.3275,3.9481481313705444,Elevator,sangsu
33445,618.3441,3.9481481313705444,Elevator,sangsu
33446,618.3609,3.9481481313705444,Elevator,sangsu
33447,618.3775,3.9481481313705444,Elevator,sangsu
33448,618.3941,3.9481481313705444,Elevator,sangsu
33449,618.4109,3.9481481313705444,Elevator,sangsu
33450,618.4279,3.9481481313705444,Elevator,sangsu
33451,618.4441,3.9481481313705444,Elevator,sangsu
33452,618.461,3.9481481313705444,Elevator,sangsu
33453,618.4782,3.9481481313705444,Elevator,sangsu
33454,618.4952,3.9481481313705444,Elevator,sangsu
33455,618.5109,3.9481481313705444,Elevator,sangsu
33456,618.5276,3.9481481313705444,Elevator,sangsu
33457,618.5441,3.9481481313705444,Elevator,sangsu
33458,618.5609,3.9481481313705444,Elevator,sangsu
33459,618.5775,3.9481481313705444,Elevator,sangsu
33460,618.5941,3.9481481313705444,Elevator,sangsu
33461,618.611,3.9481481313705444,Elevator,sangsu
33462,618.6284,3.9481481313705444,Elevator,sangsu
33463,618.6442,3.9481481313705444,Elevator,sangsu
33464,618.6608,3.9481481313705444,Elevator,sangsu
33465,618.6775,3.9481481313705444,Elevator,sangsu
33466,618.6942,3.9481481313705444,Elevator,sangsu
33467,618.7108,3.9481481313705444,Elevator,sangsu
33468,618.7275,3.9481481313705444,Elevator,sangsu
33469,618.7442,3.9481481313705444,Elevator,sangsu
33470,618.7608,3.9481481313705444,Elevator,sangsu
33471,618.7782,3.9481481313705444,Elevator,sangsu
33472,618.7949,3.9481481313705444,Elevator,sangsu
33473,618.8115,3.9481481313705444,Elevator,sangsu
33474,618.8285,3.9481481313705444,Elevator,sangsu
33475,618.8458,3.9481481313705444,Elevator,sangsu
33476,618.8622,3.9481481313705444,Elevator,sangsu
33477,618.879,3.9481481313705444,Elevator,sangsu
33478,618.8955,3.9481481313705444,Elevator,sangsu
33479,618.9125,3.9481481313705444,Elevator,sangsu
33480,618.9289,3.9481481313705444,Elevator,sangsu
33481,618.9458,3.9481481313705444,Elevator,sangsu
33482,618.9615,3.9481481313705444,Elevator,sangsu
33483,618.9775,3.9481481313705444,Elevator,sangsu
33484,618.9941,3.9481481313705444,Elevator,sangsu
33485,619.0108,3.9481481313705444,Elevator,sangsu
33486,619.0276,3.9481481313705444,Elevator,sangsu
33487,619.0444,3.9481481313705444,Elevator,sangsu
33488,619.0609,3.9481481313705444,Elevator,sangsu
33489,619.0775,3.9481481313705444,Elevator,sangsu
33490,619.0942,3.9481481313705444,Elevator,sangsu
33491,619.1117,3.9481481313705444,Elevator,sangsu
33492,619.1277,3.9481481313705444,Elevator,sangsu
33493,619.145,3.9481481313705444,Elevator,sangsu
33494,619.1609,3.9481481313705444,Elevator,sangsu
33495,619.1775,3.9481481313705444,Elevator,sangsu
33496,619.1942,3.9481481313705444,Elevator,sangsu
33497,619.211,3.9481481313705444,Elevator,sangsu
33498,619.2276,3.9481481313705444,Elevator,sangsu
33499,619.2441,3.9481481313705444,Elevator,sangsu
33500,619.2608,3.9407407641410828,Elevator,sangsu
33501,619.2775,3.9407407641410828,Elevator,sangsu
33502,619.2941,3.9370370507240295,Elevator,sangsu
33503,619.3108,3.9370370507240295,Elevator,sangsu
33504,619.3274,3.9370370507240295,Elevator,sangsu
33505,619.3441,3.9370370507240295,Elevator,sangsu
33506,619.3608,3.9370370507240295,Elevator,sangsu
33507,619.3774,3.9370370507240295,Elevator,sangsu
33508,619.3941,3.9370370507240295,Elevator,sangsu
33509,619.4107,3.9370370507240295,Elevator,sangsu
33510,619.4275,3.9370370507240295,Elevator,sangsu
33511,619.4441,3.9370370507240295,Elevator,sangsu
33512,619.4608,3.9370370507240295,Elevator,sangsu
33513,619.4777,3.9370370507240295,Elevator,sangsu
33514,619.4954,3.9222221970558167,Elevator,sangsu
33515,619.5108,3.914814829826355,Elevator,sangsu
33516,619.5276,3.8962963223457336,Elevator,sangsu
33517,619.5441,3.8925926089286804,Elevator,sangsu
33518,619.5608,3.888888895511627,Elevator,sangsu
33519,619.5775,3.888888895511627,Elevator,sangsu
33520,619.5942,3.888888895511627,Elevator,sangsu
33521,619.6111,3.888888895511627,Elevator,sangsu
33522,619.6276,3.885185182094574,Elevator,sangsu
33523,619.6442,3.8777777552604675,Elevator,sangsu
33524,619.6608,3.8666666746139526,Elevator,sangsu
33525,619.6775,3.8629629611968994,Elevator,sangsu
33526,619.6942,3.8629629611968994,Elevator,sangsu
33527,619.7109,3.8629629611968994,Elevator,sangsu
33528,619.7283,3.8629629611968994,Elevator,sangsu
33529,619.7451,3.8629629611968994,Elevator,sangsu
33530,619.7609,3.8629629611968994,Elevator,sangsu
33531,619.7774,3.859259247779846,Elevator,sangsu
33532,619.7942,3.855555534362793,Elevator,sangsu
33533,619.8108,3.855555534362793,Elevator,sangsu
33534,619.8276,3.855555534362793,Elevator,sangsu
33535,619.8442,3.855555534362793,Elevator,sangsu
33536,619.8612,3.855555534362793,Elevator,sangsu
33537,619.8775,3.8518518805503845,Elevator,sangsu
33538,619.8948,3.8333333134651184,Elevator,sangsu
33539,619.9116,3.8259259462356567,Elevator,sangsu
33540,619.9276,3.800000011920929,Elevator,sangsu
33541,619.9442,3.7962962985038757,Elevator,sangsu
33542,619.9609,3.785185158252716,Elevator,sangsu
33543,619.9775,3.7777777910232544,Elevator,sangsu
33544,619.9942,3.770370364189148,Elevator,sangsu
33545,620.0118,3.7629629373550415,Elevator,sangsu
33546,620.0277,3.759259283542633,Elevator,sangsu
33547,620.045,3.759259283542633,Elevator,sangsu
33548,620.0609,3.759259283542633,Elevator,sangsu
33549,620.0775,3.759259283542633,Elevator,sangsu
33550,620.0942,3.759259283542633,Elevator,sangsu
33551,620.1124,3.759259283542633,Elevator,sangsu
33552,620.1276,3.759259283542633,Elevator,sangsu
33553,620.1441,3.759259283542633,Elevator,sangsu
33554,620.1609,3.759259283542633,Elevator,sangsu
33555,620.1774,3.759259283542633,Elevator,sangsu
33556,620.1942,3.759259283542633,Elevator,sangsu
33557,620.2117,3.759259283542633,Elevator,sangsu
33558,620.2276,3.759259283542633,Elevator,sangsu
33559,620.2441,3.759259283542633,Elevator,sangsu
33560,620.2609,3.759259283542633,Elevator,sangsu
33561,620.2777,3.759259283542633,Elevator,sangsu
33562,620.2942,3.759259283542633,Elevator,sangsu
33563,620.3108,3.759259283542633,Elevator,sangsu
33564,620.3275,3.759259283542633,Elevator,sangsu
33565,620.3451,3.759259283542633,Elevator,sangsu
33566,620.3617,3.759259283542633,Elevator,sangsu
33567,620.3774,3.759259283542633,Elevator,sangsu
33568,620.3942,3.759259283542633,Elevator,sangsu
33569,620.4111,3.75555557012558,Elevator,sangsu
33570,620.4275,3.740740716457367,Elevator,sangsu
33571,620.444,3.7370370626449585,Elevator,sangsu
33572,620.4608,3.7333333492279053,Elevator,sangsu
33573,620.4774,3.7333333492279053,Elevator,sangsu
33574,620.4942,3.7333333492279053,Elevator,sangsu
33575,620.5108,3.7333333492279053,Elevator,sangsu
33576,620.5275,3.7333333492279053,Elevator,sangsu
33577,620.5441,3.7333333492279053,Elevator,sangsu
33578,620.5609,3.729629635810852,Elevator,sangsu
33579,620.5774,3.725925922393799,Elevator,sangsu
33580,620.5942,3.725925922393799,Elevator,sangsu
33581,620.6108,3.725925922393799,Elevator,sangsu
33582,620.6275,3.725925922393799,Elevator,sangsu
33583,620.6442,3.7222222089767456,Elevator,sangsu
33584,620.6613,3.7222222089767456,Elevator,sangsu
33585,620.6776,3.7222222089767456,Elevator,sangsu
33586,620.6951,3.7222222089767456,Elevator,sangsu
33587,620.7108,3.7185184955596924,Elevator,sangsu
33588,620.7275,3.7111111283302307,Elevator,sangsu
33589,620.7442,3.7111111283302307,Elevator,sangsu
33590,620.7608,3.7074074149131775,Elevator,sangsu
33591,620.7783,3.7074074149131775,Elevator,sangsu
33592,620.7951,3.7074074149131775,Elevator,sangsu
33593,620.8115,3.7037037014961243,Elevator,sangsu
33594,620.8282,3.699999988079071,Elevator,sangsu
33595,620.8448,3.6925926208496094,Elevator,sangsu
33596,620.8615,3.685185194015503,Elevator,sangsu
33597,620.8782,3.6740740537643433,Elevator,sangsu
33598,620.8956,3.670370399951935,Elevator,sangsu
33599,620.9125,3.6666666865348816,Elevator,sangsu
33600,620.9296,3.6629629731178284,Elevator,sangsu
33601,620.9458,3.655555546283722,Elevator,sangsu
33602,620.9624,3.640740752220154,Elevator,sangsu
33603,620.9784,3.6333333253860474,Elevator,sangsu
33604,620.9951,3.629629611968994,Elevator,sangsu
33605,621.0109,3.629629611968994,Elevator,sangsu
33606,621.0278,3.629629611968994,Elevator,sangsu
33607,621.0442,3.629629611968994,Elevator,sangsu
33608,621.0608,3.629629611968994,Elevator,sangsu
33609,621.0774,3.629629611968994,Elevator,sangsu
33610,621.0942,3.629629611968994,Elevator,sangsu
33611,621.1117,3.629629611968994,Elevator,sangsu
33612,621.1275,3.629629611968994,Elevator,sangsu
33613,621.1442,3.629629611968994,Elevator,sangsu
33614,621.1608,3.629629611968994,Elevator,sangsu
33615,621.1775,3.629629611968994,Elevator,sangsu
33616,621.1942,3.629629611968994,Elevator,sangsu
33617,621.2109,3.629629611968994,Elevator,sangsu
33618,621.2279,3.629629611968994,Elevator,sangsu
33619,621.2442,3.629629611968994,Elevator,sangsu
33620,621.2608,3.629629611968994,Elevator,sangsu
33621,621.2775,3.629629611968994,Elevator,sangsu
33622,621.2941,3.625925898551941,Elevator,sangsu
33623,621.3108,3.6185185313224792,Elevator,sangsu
33624,621.3274,3.5962963104248047,Elevator,sangsu
33625,621.3441,3.5777778029441833,Elevator,sangsu
33626,621.3611,3.540740728378296,Elevator,sangsu
33627,621.3784,3.529629647731781,Elevator,sangsu
33628,621.3942,3.5222222208976746,Elevator,sangsu
33629,621.4108,3.5222222208976746,Elevator,sangsu
33630,621.4274,3.5222222208976746,Elevator,sangsu
33631,621.4442,3.5222222208976746,Elevator,sangsu
33632,621.4608,3.5222222208976746,Elevator,sangsu
33633,621.4777,3.5222222208976746,Elevator,sangsu
33634,621.4945,3.5222222208976746,Elevator,sangsu
33635,621.5108,3.5222222208976746,Elevator,sangsu
33636,621.5274,3.5222222208976746,Elevator,sangsu
33637,621.5441,3.5222222208976746,Elevator,sangsu
33638,621.5608,3.5222222208976746,Elevator,sangsu
33639,621.5774,3.5222222208976746,Elevator,sangsu
33640,621.5941,3.5222222208976746,Elevator,sangsu
33641,621.6108,3.5222222208976746,Elevator,sangsu
33642,621.6275,3.5222222208976746,Elevator,sangsu
33643,621.6441,3.5222222208976746,Elevator,sangsu
33644,621.6609,3.5222222208976746,Elevator,sangsu
33645,621.6784,3.5185185074806213,Elevator,sangsu
33646,621.6953,3.5111111402511597,Elevator,sangsu
33647,621.7117,3.5111111402511597,Elevator,sangsu
33648,621.7275,3.5037037134170532,Elevator,sangsu
33649,621.7442,3.5037037134170532,Elevator,sangsu
33650,621.7609,3.5,Elevator,sangsu
33651,621.7776,3.5,Elevator,sangsu
33652,621.7943,3.5,Elevator,sangsu
33653,621.8112,3.5,Elevator,sangsu
33654,621.8277,3.5,Elevator,sangsu
33655,621.8441,3.5,Elevator,sangsu
33656,621.8609,3.5,Elevator,sangsu
33657,621.8775,3.5,Elevator,sangsu
33658,621.8942,3.4962962865829468,Elevator,sangsu
33659,621.9115,3.4962962865829468,Elevator,sangsu
33660,621.9292,3.4962962865829468,Elevator,sangsu
33661,621.9449,3.4962962865829468,Elevator,sangsu
33662,621.9609,3.4962962865829468,Elevator,sangsu
33663,621.9775,3.4962962865829468,Elevator,sangsu
33664,621.9941,3.4962962865829468,Elevator,sangsu
33665,622.0109,3.4962962865829468,Elevator,sangsu
33666,622.0286,3.4962962865829468,Elevator,sangsu
33667,622.0451,3.4962962865829468,Elevator,sangsu
33668,622.0609,3.4962962865829468,Elevator,sangsu
33669,622.0778,3.4962962865829468,Elevator,sangsu
33670,622.0944,3.4962962865829468,Elevator,sangsu
33671,622.1117,3.4962962865829468,Elevator,sangsu
33672,622.1275,3.4962962865829468,Elevator,sangsu
33673,622.1442,3.492592602968216,Elevator,sangsu
33674,622.1609,3.4851851761341095,Elevator,sangsu
33675,622.1775,3.4703703820705414,Elevator,sangsu
33676,622.1943,3.4518518447875977,Elevator,sangsu
33677,622.2112,3.448148161172867,Elevator,sangsu
33678,622.2284,3.4407407343387604,Elevator,sangsu
33679,622.245,3.4407407343387604,Elevator,sangsu
33680,622.2609,3.4407407343387604,Elevator,sangsu
33681,622.2775,3.4407407343387604,Elevator,sangsu
33682,622.2942,3.4407407343387604,Elevator,sangsu
33683,622.3109,3.4407407343387604,Elevator,sangsu
33684,622.3275,3.4407407343387604,Elevator,sangsu
33685,622.3441,3.4407407343387604,Elevator,sangsu
33686,622.3609,3.4407407343387604,Elevator,sangsu
33687,622.3775,3.4407407343387604,Elevator,sangsu
33688,622.3942,3.4407407343387604,Elevator,sangsu
33689,622.4108,3.4407407343387604,Elevator,sangsu
33690,622.4276,3.4407407343387604,Elevator,sangsu
33691,622.4444,3.4407407343387604,Elevator,sangsu
33692,622.4608,3.4407407343387604,Elevator,sangsu
33693,622.4775,3.4407407343387604,Elevator,sangsu
33694,622.4942,3.4407407343387604,Elevator,sangsu
33695,622.5108,3.4407407343387604,Elevator,sangsu
33696,622.5275,3.4407407343387604,Elevator,sangsu
33697,622.5441,3.4407407343387604,Elevator,sangsu
33698,622.561,3.4407407343387604,Elevator,sangsu
33699,622.5784,3.4407407343387604,Elevator,sangsu
33700,622.5944,3.4407407343387604,Elevator,sangsu
33701,622.6108,3.4407407343387604,Elevator,sangsu
33702,622.6275,3.4407407343387604,Elevator,sangsu
33703,622.6441,3.4370370507240295,Elevator,sangsu
33704,622.6608,3.422222226858139,Elevator,sangsu
33705,622.6775,3.4148148000240326,Elevator,sangsu
33706,622.6941,3.4037036895751953,Elevator,sangsu
33707,622.7108,3.392592579126358,Elevator,sangsu
33708,622.7275,3.3666666746139526,Elevator,sangsu
33709,622.7441,3.3629629611968994,Elevator,sangsu
33710,622.7607,3.351851850748062,Elevator,sangsu
33711,622.7782,3.351851850748062,Elevator,sangsu
33712,622.7948,3.351851850748062,Elevator,sangsu
33713,622.8115,3.351851850748062,Elevator,sangsu
33714,622.8281,3.351851850748062,Elevator,sangsu
33715,622.8448,3.351851850748062,Elevator,sangsu
33716,622.8617,3.351851850748062,Elevator,sangsu
33717,622.8785,3.351851850748062,Elevator,sangsu
33718,622.8958,3.351851850748062,Elevator,sangsu
33719,622.9115,3.351851850748062,Elevator,sangsu
33720,622.9282,3.351851850748062,Elevator,sangsu
33721,622.9465,3.351851850748062,Elevator,sangsu
33722,622.9624,3.351851850748062,Elevator,sangsu
33723,622.9794,3.351851850748062,Elevator,sangsu
33724,622.9957,3.351851850748062,Elevator,sangsu
33725,623.0146,3.344444453716278,Elevator,sangsu
33726,623.0449,3.2962962985038757,Elevator,sangsu
33727,623.0615,3.2074074000120163,Elevator,sangsu
33728,623.0781,3.2037037014961243,Elevator,sangsu
33729,623.0949,3.2037037014961243,Elevator,sangsu
33730,623.1126,3.2037037014961243,Elevator,sangsu
33731,623.1281,3.2037037014961243,Elevator,sangsu
33732,623.1449,3.2037037014961243,Elevator,sangsu
33733,623.1615,3.2037037014961243,Elevator,sangsu
33734,623.1775,3.2037037014961243,Elevator,sangsu
33735,623.1942,3.2037037014961243,Elevator,sangsu
33736,623.2108,3.2037037014961243,Elevator,sangsu
33737,623.2277,3.2037037014961243,Elevator,sangsu
33738,623.2458,3.2037037014961243,Elevator,sangsu
33739,623.2611,3.2037037014961243,Elevator,sangsu
33740,623.2775,3.2037037014961243,Elevator,sangsu
33741,623.2941,3.2037037014961243,Elevator,sangsu
33742,623.3108,3.2037037014961243,Elevator,sangsu
33743,623.3275,3.2037037014961243,Elevator,sangsu
33744,623.3455,3.2037037014961243,Elevator,sangsu
33745,623.3607,3.2037037014961243,Elevator,sangsu
33746,623.3774,3.2037037014961243,Elevator,sangsu
33747,623.3941,3.2037037014961243,Elevator,sangsu
33748,623.4109,3.2037037014961243,Elevator,sangsu
33749,623.4277,3.2037037014961243,Elevator,sangsu
33750,623.4462,3.2037037014961243,Elevator,sangsu
33751,623.4607,3.2037037014961243,Elevator,sangsu
33752,623.4774,3.2037037014961243,Elevator,sangsu
33753,623.4943,3.2037037014961243,Elevator,sangsu
33754,623.5116,3.2037037014961243,Elevator,sangsu
33755,623.5283,3.2037037014961243,Elevator,sangsu
33756,623.5441,3.2037037014961243,Elevator,sangsu
33757,623.5608,3.2037037014961243,Elevator,sangsu
33758,623.5774,3.2037037014961243,Elevator,sangsu
33759,623.5942,3.2000000029802322,Elevator,sangsu
33760,623.611,3.2000000029802322,Elevator,sangsu
33761,623.6275,3.2000000029802322,Elevator,sangsu
33762,623.6441,3.2000000029802322,Elevator,sangsu
33763,623.6608,3.2000000029802322,Elevator,sangsu
33764,623.6775,3.2000000029802322,Elevator,sangsu
33765,623.6941,3.2000000029802322,Elevator,sangsu
33766,623.7108,3.2000000029802322,Elevator,sangsu
33767,623.7275,3.2000000029802322,Elevator,sangsu
33768,623.7451,3.2000000029802322,Elevator,sangsu
33769,623.7609,3.2000000029802322,Elevator,sangsu
33770,623.7775,3.2000000029802322,Elevator,sangsu
33771,623.7941,3.2000000029802322,Elevator,sangsu
33772,623.811,3.2000000029802322,Elevator,sangsu
33773,623.8278,3.196296289563179,Elevator,sangsu
33774,623.8459,3.192592591047287,Elevator,sangsu
33775,623.8608,3.1814814805984497,Elevator,sangsu
33776,623.8775,3.1703703701496124,Elevator,sangsu
33777,623.8941,3.159259259700775,Elevator,sangsu
33778,623.9108,3.159259259700775,Elevator,sangsu
33779,623.9276,3.159259259700775,Elevator,sangsu
33780,623.9441,3.159259259700775,Elevator,sangsu
33781,623.9616,3.159259259700775,Elevator,sangsu
33782,623.9782,3.159259259700775,Elevator,sangsu
33783,623.9943,3.159259259700775,Elevator,sangsu
33784,624.0108,3.159259259700775,Elevator,sangsu
33785,624.0278,3.159259259700775,Elevator,sangsu
33786,624.0445,3.159259259700775,Elevator,sangsu
33787,624.0612,3.155555561184883,Elevator,sangsu
33788,624.0775,3.15185184776783,Elevator,sangsu
33789,624.0953,3.1407407373189926,Elevator,sangsu
33790,624.1117,3.1296296268701553,Elevator,sangsu
33791,624.1275,3.118518516421318,Elevator,sangsu
33792,624.1441,3.103703700006008,Elevator,sangsu
33793,624.1608,3.085185185074806,Elevator,sangsu
33794,624.1775,3.0703703686594963,Elevator,sangsu
33795,624.1941,3.0555555559694767,Elevator,sangsu
33796,624.2108,3.0555555559694767,Elevator,sangsu
33797,624.2276,3.0555555559694767,Elevator,sangsu
33798,624.2444,3.0555555559694767,Elevator,sangsu
33799,624.2608,3.0555555559694767,Elevator,sangsu
33800,624.2775,3.0555555559694767,Elevator,sangsu
33801,624.2941,3.0555555559694767,Elevator,sangsu
33802,624.3108,3.0555555559694767,Elevator,sangsu
33803,624.3274,3.0555555559694767,Elevator,sangsu
33804,624.3441,3.0555555559694767,Elevator,sangsu
33805,624.3608,3.0555555559694767,Elevator,sangsu
33806,624.3776,3.0555555559694767,Elevator,sangsu
33807,624.3945,3.0555555559694767,Elevator,sangsu
33808,624.4115,3.0555555559694767,Elevator,sangsu
33809,624.4284,3.0555555559694767,Elevator,sangsu
33810,624.4441,3.0555555559694767,Elevator,sangsu
33811,624.4608,3.0555555559694767,Elevator,sangsu
