,Time,marker,Scene,Subject
569,36.0194,3.1259259283542633,Outside,jinhee
570,36.0360,3.1259259283542633,Outside,jinhee
571,36.0528,3.1259259283542633,Outside,jinhee
572,36.0693,3.1259259283542633,Outside,jinhee
573,36.0861,3.1259259283542633,Outside,jinhee
574,36.1027,3.1259259283542633,Outside,jinhee
575,36.1195,3.1259259283542633,Outside,jinhee
576,36.1360,3.1259259283542633,Outside,jinhee
577,36.1528,3.1259259283542633,Outside,jinhee
578,36.1706,3.1259259283542633,Outside,jinhee
579,36.1881,3.1259259283542633,Outside,jinhee
580,36.2027,3.1259259283542633,Outside,jinhee
581,36.2195,3.1259259283542633,Outside,jinhee
582,36.2361,3.1259259283542633,Outside,jinhee
583,36.2528,3.1259259283542633,Outside,jinhee
584,36.2695,3.1259259283542633,Outside,jinhee
585,36.2862,3.1259259283542633,Outside,jinhee
586,36.3031,3.1259259283542633,Outside,jinhee
587,36.3201,3.1259259283542633,Outside,jinhee
588,36.3370,3.1259259283542633,Outside,jinhee
589,36.3528,3.1259259283542633,Outside,jinhee
590,36.3704,3.1259259283542633,Outside,jinhee
591,36.3862,3.1259259283542633,Outside,jinhee
592,36.4027,3.1259259283542633,Outside,jinhee
593,36.4195,3.1259259283542633,Outside,jinhee
594,36.4360,3.1259259283542633,Outside,jinhee
595,36.4528,3.1259259283542633,Outside,jinhee
596,36.4693,3.1259259283542633,Outside,jinhee
597,36.4884,3.1259259283542633,Outside,jinhee
598,36.5043,3.1259259283542633,Outside,jinhee
599,36.5194,3.1259259283542633,Outside,jinhee
600,36.5360,3.1259259283542633,Outside,jinhee
601,36.5528,3.1259259283542633,Outside,jinhee
602,36.5704,3.1259259283542633,Outside,jinhee
603,36.5861,3.1259259283542633,Outside,jinhee
604,36.6027,3.1259259283542633,Outside,jinhee
605,36.6195,3.1296296268701553,Outside,jinhee
606,36.6360,3.1296296268701553,Outside,jinhee
607,36.6528,3.1407407373189926,Outside,jinhee
608,36.6715,3.1407407373189926,Outside,jinhee
609,36.6861,3.15185184776783,Outside,jinhee
610,36.7027,3.15185184776783,Outside,jinhee
611,36.7194,3.155555561184883,Outside,jinhee
612,36.7360,3.159259259700775,Outside,jinhee
613,36.7527,3.162962958216667,Outside,jinhee
614,36.7718,3.1666666716337204,Outside,jinhee
615,36.7871,3.1703703701496124,Outside,jinhee
616,36.8028,3.1740740686655045,Outside,jinhee
617,36.8214,3.1814814805984497,Outside,jinhee
618,36.8360,3.1851851791143417,Outside,jinhee
619,36.8527,3.188888892531395,Outside,jinhee
620,36.8694,3.192592591047287,Outside,jinhee
621,36.8860,3.192592591047287,Outside,jinhee
622,36.9026,3.192592591047287,Outside,jinhee
623,36.9194,3.192592591047287,Outside,jinhee
624,36.9360,3.196296289563179,Outside,jinhee
625,36.9528,3.2037037014961243,Outside,jinhee
626,36.9705,3.2074074000120163,Outside,jinhee
627,36.9861,3.2074074000120163,Outside,jinhee
628,37.0027,3.2074074000120163,Outside,jinhee
629,37.0194,3.2074074000120163,Outside,jinhee
630,37.0360,3.2074074000120163,Outside,jinhee
631,37.0528,3.2074074000120163,Outside,jinhee
632,37.0701,3.2074074000120163,Outside,jinhee
633,37.0861,3.2111111134290695,Outside,jinhee
634,37.1027,3.2111111134290695,Outside,jinhee
635,37.1215,3.2111111134290695,Outside,jinhee
636,37.1370,3.2111111134290695,Outside,jinhee
637,37.1537,3.2111111134290695,Outside,jinhee
638,37.1708,3.2111111134290695,Outside,jinhee
639,37.1862,3.2111111134290695,Outside,jinhee
640,37.2028,3.2111111134290695,Outside,jinhee
641,37.2195,3.2111111134290695,Outside,jinhee
642,37.2361,3.2111111134290695,Outside,jinhee
643,37.2527,3.2111111134290695,Outside,jinhee
644,37.2702,3.2111111134290695,Outside,jinhee
645,37.2862,3.2111111134290695,Outside,jinhee
646,37.3028,3.2111111134290695,Outside,jinhee
647,37.3197,3.2111111134290695,Outside,jinhee
648,37.3363,3.2111111134290695,Outside,jinhee
649,37.3533,3.2111111134290695,Outside,jinhee
650,37.3694,3.2111111134290695,Outside,jinhee
651,37.3869,3.2111111134290695,Outside,jinhee
652,37.4031,3.2111111134290695,Outside,jinhee
653,37.4194,3.2111111134290695,Outside,jinhee
654,37.4360,3.2111111134290695,Outside,jinhee
655,37.4528,3.2111111134290695,Outside,jinhee
656,37.4722,3.2111111134290695,Outside,jinhee
657,37.5018,3.2111111134290695,Outside,jinhee
658,37.5194,3.2111111134290695,Outside,jinhee
659,37.5361,3.2111111134290695,Outside,jinhee
660,37.5539,3.2111111134290695,Outside,jinhee
661,37.5693,3.2111111134290695,Outside,jinhee
662,37.5861,3.2111111134290695,Outside,jinhee
663,37.6026,3.2111111134290695,Outside,jinhee
664,37.6194,3.2111111134290695,Outside,jinhee
665,37.6360,3.2111111134290695,Outside,jinhee
666,37.6527,3.2111111134290695,Outside,jinhee
667,37.6714,3.2111111134290695,Outside,jinhee
668,37.6860,3.2111111134290695,Outside,jinhee
669,37.7027,3.2111111134290695,Outside,jinhee
670,37.7194,3.2111111134290695,Outside,jinhee
671,37.7381,3.2111111134290695,Outside,jinhee
672,37.7544,3.2111111134290695,Outside,jinhee
673,37.7703,3.2111111134290695,Outside,jinhee
674,37.7860,3.2111111134290695,Outside,jinhee
675,37.8026,3.2111111134290695,Outside,jinhee
676,37.8194,3.2111111134290695,Outside,jinhee
677,37.8360,3.2111111134290695,Outside,jinhee
678,37.8527,3.2111111134290695,Outside,jinhee
679,37.8693,3.2111111134290695,Outside,jinhee
680,37.8860,3.2111111134290695,Outside,jinhee
681,37.9026,3.2111111134290695,Outside,jinhee
682,37.9194,3.2111111134290695,Outside,jinhee
683,37.9360,3.2111111134290695,Outside,jinhee
684,37.9527,3.2111111134290695,Outside,jinhee
685,37.9704,3.2111111134290695,Outside,jinhee
686,37.9861,3.2111111134290695,Outside,jinhee
687,38.0026,3.2111111134290695,Outside,jinhee
688,38.0193,3.2111111134290695,Outside,jinhee
689,38.0360,3.2111111134290695,Outside,jinhee
690,38.0527,3.2111111134290695,Outside,jinhee
691,38.0715,3.2111111134290695,Outside,jinhee
692,38.0878,3.2111111134290695,Outside,jinhee
693,38.1026,3.2111111134290695,Outside,jinhee
694,38.1194,3.2111111134290695,Outside,jinhee
695,38.1360,3.2111111134290695,Outside,jinhee
696,38.1527,3.2111111134290695,Outside,jinhee
697,38.1704,3.2111111134290695,Outside,jinhee
698,38.1860,3.2148148119449615,Outside,jinhee
699,38.2028,3.2185185253620148,Outside,jinhee
700,38.2194,3.2185185253620148,Outside,jinhee
701,38.2360,3.2185185253620148,Outside,jinhee
702,38.2528,3.222222223877907,Outside,jinhee
703,38.2693,3.222222223877907,Outside,jinhee
704,38.2862,3.233333334326744,Outside,jinhee
705,38.3027,3.237037032842636,Outside,jinhee
706,38.3195,3.237037032842636,Outside,jinhee
707,38.3361,3.237037032842636,Outside,jinhee
708,38.3536,3.237037032842636,Outside,jinhee
709,38.3708,3.237037032842636,Outside,jinhee
710,38.3879,3.237037032842636,Outside,jinhee
711,38.4026,3.237037032842636,Outside,jinhee
712,38.4194,3.237037032842636,Outside,jinhee
713,38.4359,3.237037032842636,Outside,jinhee
714,38.4528,3.237037032842636,Outside,jinhee
715,38.4703,3.237037032842636,Outside,jinhee
716,38.4861,3.237037032842636,Outside,jinhee
717,38.5026,3.237037032842636,Outside,jinhee
718,38.5195,3.237037032842636,Outside,jinhee
719,38.5360,3.237037032842636,Outside,jinhee
720,38.5538,3.237037032842636,Outside,jinhee
721,38.5692,3.237037032842636,Outside,jinhee
722,38.5874,3.237037032842636,Outside,jinhee
723,38.6027,3.237037032842636,Outside,jinhee
724,38.6193,3.237037032842636,Outside,jinhee
725,38.6360,3.237037032842636,Outside,jinhee
726,38.6527,3.2407407462596893,Outside,jinhee
727,38.6715,3.2407407462596893,Outside,jinhee
728,38.6873,3.2444444447755814,Outside,jinhee
729,38.7028,3.2481481432914734,Outside,jinhee
730,38.7216,3.2481481432914734,Outside,jinhee
731,38.7360,3.2481481432914734,Outside,jinhee
732,38.7527,3.2518518567085266,Outside,jinhee
733,38.7703,3.2518518567085266,Outside,jinhee
734,38.7860,3.2518518567085266,Outside,jinhee
735,38.8026,3.2518518567085266,Outside,jinhee
736,38.8193,3.2518518567085266,Outside,jinhee
737,38.8359,3.2518518567085266,Outside,jinhee
738,38.8526,3.2518518567085266,Outside,jinhee
739,38.8693,3.2518518567085266,Outside,jinhee
740,38.8860,3.2518518567085266,Outside,jinhee
741,38.9026,3.2518518567085266,Outside,jinhee
742,38.9193,3.2518518567085266,Outside,jinhee
743,38.9359,3.2518518567085266,Outside,jinhee
744,38.9538,3.2518518567085266,Outside,jinhee
745,38.9705,3.2518518567085266,Outside,jinhee
746,38.9881,3.2518518567085266,Outside,jinhee
747,39.0043,3.2518518567085266,Outside,jinhee
748,39.0193,3.2518518567085266,Outside,jinhee
749,39.0360,3.2518518567085266,Outside,jinhee
750,39.0527,3.2407407462596893,Outside,jinhee
751,39.0693,3.233333334326744,Outside,jinhee
752,39.0868,3.2185185253620148,Outside,jinhee
753,39.1026,3.2111111134290695,Outside,jinhee
754,39.1193,3.196296289563179,Outside,jinhee
755,39.1360,3.196296289563179,Outside,jinhee
756,39.1537,3.188888892531395,Outside,jinhee
757,39.1693,3.1814814805984497,Outside,jinhee
758,39.1861,3.1777777820825577,Outside,jinhee
759,39.2026,3.1740740686655045,Outside,jinhee
760,39.2194,3.1666666716337204,Outside,jinhee
761,39.2361,3.1666666716337204,Outside,jinhee
762,39.2527,3.1666666716337204,Outside,jinhee
763,39.2694,3.1666666716337204,Outside,jinhee
764,39.2861,3.1666666716337204,Outside,jinhee
765,39.3028,3.1666666716337204,Outside,jinhee
766,39.3215,3.1666666716337204,Outside,jinhee
767,39.3360,3.1666666716337204,Outside,jinhee
768,39.3538,3.1666666716337204,Outside,jinhee
769,39.3704,3.1666666716337204,Outside,jinhee
770,39.3863,3.1666666716337204,Outside,jinhee
771,39.4026,3.1666666716337204,Outside,jinhee
772,39.4193,3.162962958216667,Outside,jinhee
773,39.4360,3.155555561184883,Outside,jinhee
774,39.4527,3.15185184776783,Outside,jinhee
775,39.4693,3.148148149251938,Outside,jinhee
776,39.4861,3.148148149251938,Outside,jinhee
777,39.5026,3.144444450736046,Outside,jinhee
778,39.5193,3.144444450736046,Outside,jinhee
779,39.5360,3.144444450736046,Outside,jinhee
780,39.5543,3.1407407373189926,Outside,jinhee
781,39.5692,3.1407407373189926,Outside,jinhee
782,39.5861,3.1296296268701553,Outside,jinhee
783,39.6026,3.1259259283542633,Outside,jinhee
784,39.6214,3.118518516421318,Outside,jinhee
785,39.6376,3.114814817905426,Outside,jinhee
786,39.6526,3.1111111119389534,Outside,jinhee
787,39.6711,3.1111111119389534,Outside,jinhee
788,39.6862,3.103703700006008,Outside,jinhee
789,39.7025,3.103703700006008,Outside,jinhee
790,39.7193,3.103703700006008,Outside,jinhee
791,39.7360,3.103703700006008,Outside,jinhee
792,39.7536,3.100000001490116,Outside,jinhee
793,39.7699,3.100000001490116,Outside,jinhee
794,39.7860,3.100000001490116,Outside,jinhee
795,39.8025,3.100000001490116,Outside,jinhee
796,39.8193,3.0962962955236435,Outside,jinhee
797,39.8359,3.0962962955236435,Outside,jinhee
798,39.8526,3.088888891041279,Outside,jinhee
799,39.8692,3.088888891041279,Outside,jinhee
800,39.8860,3.088888891041279,Outside,jinhee
801,39.9026,3.088888891041279,Outside,jinhee
802,39.9194,3.085185185074806,Outside,jinhee
803,39.9380,3.085185185074806,Outside,jinhee
804,39.9534,3.0814814791083336,Outside,jinhee
805,39.9693,3.0814814791083336,Outside,jinhee
806,39.9860,3.0814814791083336,Outside,jinhee
807,40.0025,3.0814814791083336,Outside,jinhee
808,40.0193,3.0814814791083336,Outside,jinhee
809,40.0359,3.0814814791083336,Outside,jinhee
810,40.0526,3.0814814791083336,Outside,jinhee
811,40.0693,3.0814814791083336,Outside,jinhee
812,40.0860,3.0814814791083336,Outside,jinhee
813,40.1026,3.0814814791083336,Outside,jinhee
814,40.1193,3.0814814791083336,Outside,jinhee
815,40.1360,3.0814814791083336,Outside,jinhee
816,40.1539,3.0814814791083336,Outside,jinhee
817,40.1697,3.0814814791083336,Outside,jinhee
818,40.1860,3.0814814791083336,Outside,jinhee
819,40.2026,3.0814814791083336,Outside,jinhee
820,40.2193,3.0814814791083336,Outside,jinhee
821,40.2380,3.0814814791083336,Outside,jinhee
822,40.2544,3.0814814791083336,Outside,jinhee
823,40.2693,3.0814814791083336,Outside,jinhee
824,40.2861,3.0814814791083336,Outside,jinhee
825,40.3026,3.092592589557171,Outside,jinhee
826,40.3194,3.1074074059724808,Outside,jinhee
827,40.3360,3.1111111119389534,Outside,jinhee
828,40.3536,3.1222222223877907,Outside,jinhee
829,40.3694,3.1222222223877907,Outside,jinhee
830,40.3864,3.1222222223877907,Outside,jinhee
831,40.4028,3.1222222223877907,Outside,jinhee
832,40.4193,3.1222222223877907,Outside,jinhee
833,40.4359,3.1222222223877907,Outside,jinhee
834,40.4527,3.1222222223877907,Outside,jinhee
835,40.4693,3.1222222223877907,Outside,jinhee
836,40.4860,3.1296296268701553,Outside,jinhee
837,40.5026,3.1296296268701553,Outside,jinhee
838,40.5193,3.1407407373189926,Outside,jinhee
839,40.5359,3.1407407373189926,Outside,jinhee
840,40.5527,3.1407407373189926,Outside,jinhee
841,40.5704,3.1407407373189926,Outside,jinhee
842,40.5877,3.1407407373189926,Outside,jinhee
843,40.6027,3.1407407373189926,Outside,jinhee
844,40.6194,3.1407407373189926,Outside,jinhee
845,40.6359,3.1407407373189926,Outside,jinhee
846,40.6526,3.1407407373189926,Outside,jinhee
847,40.6713,3.1407407373189926,Outside,jinhee
848,40.6864,3.1407407373189926,Outside,jinhee
849,40.7026,3.1407407373189926,Outside,jinhee
850,40.7193,3.1407407373189926,Outside,jinhee
851,40.7370,3.1407407373189926,Outside,jinhee
852,40.7526,3.1407407373189926,Outside,jinhee
853,40.7693,3.1407407373189926,Outside,jinhee
854,40.7860,3.1407407373189926,Outside,jinhee
855,40.8032,3.1407407373189926,Outside,jinhee
856,40.8193,3.1407407373189926,Outside,jinhee
857,40.8359,3.1407407373189926,Outside,jinhee
858,40.8526,3.1407407373189926,Outside,jinhee
859,40.8693,3.1407407373189926,Outside,jinhee
860,40.8861,3.1407407373189926,Outside,jinhee
861,40.9046,3.1407407373189926,Outside,jinhee
862,40.9193,3.1407407373189926,Outside,jinhee
863,40.9360,3.1407407373189926,Outside,jinhee
864,40.9537,3.1407407373189926,Outside,jinhee
865,40.9692,3.1407407373189926,Outside,jinhee
866,40.9860,3.1407407373189926,Outside,jinhee
867,41.0026,3.1407407373189926,Outside,jinhee
868,41.0193,3.1407407373189926,Outside,jinhee
869,41.0360,3.1407407373189926,Outside,jinhee
870,41.0526,3.1407407373189926,Outside,jinhee
871,41.0693,3.1407407373189926,Outside,jinhee
872,41.0860,3.1407407373189926,Outside,jinhee
873,41.1026,3.1407407373189926,Outside,jinhee
874,41.1193,3.1407407373189926,Outside,jinhee
875,41.1359,3.1407407373189926,Outside,jinhee
876,41.1537,3.1407407373189926,Outside,jinhee
877,41.1704,3.1407407373189926,Outside,jinhee
878,41.1861,3.1407407373189926,Outside,jinhee
879,41.2047,3.1407407373189926,Outside,jinhee
880,41.2194,3.1407407373189926,Outside,jinhee
881,41.2359,3.1407407373189926,Outside,jinhee
882,41.2527,3.1407407373189926,Outside,jinhee
883,41.2693,3.1407407373189926,Outside,jinhee
884,41.2861,3.1407407373189926,Outside,jinhee
885,41.3027,3.1407407373189926,Outside,jinhee
886,41.3194,3.1407407373189926,Outside,jinhee
887,41.3360,3.1407407373189926,Outside,jinhee
888,41.3538,3.1407407373189926,Outside,jinhee
889,41.3693,3.1407407373189926,Outside,jinhee
890,41.3865,3.1407407373189926,Outside,jinhee
891,41.4029,3.1407407373189926,Outside,jinhee
892,41.4197,3.1407407373189926,Outside,jinhee
893,41.4360,3.1407407373189926,Outside,jinhee
894,41.4527,3.1407407373189926,Outside,jinhee
895,41.4693,3.1407407373189926,Outside,jinhee
896,41.4882,3.1407407373189926,Outside,jinhee
897,41.5043,3.1407407373189926,Outside,jinhee
898,41.5194,3.1407407373189926,Outside,jinhee
899,41.5369,3.1407407373189926,Outside,jinhee
900,41.5535,3.1407407373189926,Outside,jinhee
901,41.5693,3.144444450736046,Outside,jinhee
902,41.5860,3.15185184776783,Outside,jinhee
903,41.6026,3.155555561184883,Outside,jinhee
904,41.6194,3.162962958216667,Outside,jinhee
905,41.6359,3.1666666716337204,Outside,jinhee
906,41.6526,3.1703703701496124,Outside,jinhee
907,41.6713,3.1703703701496124,Outside,jinhee
908,41.6860,3.1814814805984497,Outside,jinhee
909,41.7026,3.1814814805984497,Outside,jinhee
910,41.7193,3.192592591047287,Outside,jinhee
911,41.7370,3.192592591047287,Outside,jinhee
912,41.7527,3.196296289563179,Outside,jinhee
913,41.7693,3.196296289563179,Outside,jinhee
914,41.7860,3.2000000029802322,Outside,jinhee
915,41.8027,3.2037037014961243,Outside,jinhee
916,41.8214,3.2074074000120163,Outside,jinhee
917,41.8359,3.2074074000120163,Outside,jinhee
918,41.8526,3.2074074000120163,Outside,jinhee
919,41.8693,3.2074074000120163,Outside,jinhee
920,41.8860,3.2074074000120163,Outside,jinhee
921,41.9026,3.2074074000120163,Outside,jinhee
922,41.9193,3.2074074000120163,Outside,jinhee
923,41.9360,3.2074074000120163,Outside,jinhee
924,41.9535,3.2074074000120163,Outside,jinhee
925,41.9693,3.2074074000120163,Outside,jinhee
926,41.9860,3.2074074000120163,Outside,jinhee
927,42.0026,3.2074074000120163,Outside,jinhee
928,42.0193,3.2074074000120163,Outside,jinhee
929,42.0359,3.2074074000120163,Outside,jinhee
930,42.0527,3.2148148119449615,Outside,jinhee
931,42.0693,3.222222223877907,Outside,jinhee
932,42.0860,3.222222223877907,Outside,jinhee
933,42.1026,3.222222223877907,Outside,jinhee
934,42.1217,3.222222223877907,Outside,jinhee
935,42.1376,3.222222223877907,Outside,jinhee
936,42.1536,3.222222223877907,Outside,jinhee
937,42.1693,3.222222223877907,Outside,jinhee
938,42.1860,3.222222223877907,Outside,jinhee
939,42.2027,3.222222223877907,Outside,jinhee
940,42.2193,3.222222223877907,Outside,jinhee
941,42.2360,3.222222223877907,Outside,jinhee
942,42.2527,3.222222223877907,Outside,jinhee
943,42.2693,3.222222223877907,Outside,jinhee
944,42.2860,3.222222223877907,Outside,jinhee
945,42.3026,3.222222223877907,Outside,jinhee
946,42.3192,3.222222223877907,Outside,jinhee
947,42.3360,3.222222223877907,Outside,jinhee
948,42.3539,3.222222223877907,Outside,jinhee
949,42.3692,3.222222223877907,Outside,jinhee
950,42.3860,3.222222223877907,Outside,jinhee
951,42.4030,3.222222223877907,Outside,jinhee
952,42.4202,3.222222223877907,Outside,jinhee
953,42.4374,3.222222223877907,Outside,jinhee
954,42.4537,3.222222223877907,Outside,jinhee
955,42.4692,3.222222223877907,Outside,jinhee
956,42.4860,3.222222223877907,Outside,jinhee
957,42.5026,3.222222223877907,Outside,jinhee
958,42.5201,3.222222223877907,Outside,jinhee
959,42.5370,3.222222223877907,Outside,jinhee
960,42.5527,3.222222223877907,Outside,jinhee
961,42.5692,3.222222223877907,Outside,jinhee
962,42.5860,3.222222223877907,Outside,jinhee
963,42.6025,3.222222223877907,Outside,jinhee
964,42.6201,3.222222223877907,Outside,jinhee
965,42.6359,3.222222223877907,Outside,jinhee
966,42.6526,3.222222223877907,Outside,jinhee
967,42.6707,3.222222223877907,Outside,jinhee
968,42.6859,3.222222223877907,Outside,jinhee
969,42.7026,3.222222223877907,Outside,jinhee
970,42.7193,3.222222223877907,Outside,jinhee
971,42.7360,3.222222223877907,Outside,jinhee
972,42.7541,3.222222223877907,Outside,jinhee
973,42.7702,3.222222223877907,Outside,jinhee
974,42.7860,3.222222223877907,Outside,jinhee
975,42.8025,3.222222223877907,Outside,jinhee
976,42.8193,3.222222223877907,Outside,jinhee
977,42.8359,3.222222223877907,Outside,jinhee
978,42.8526,3.222222223877907,Outside,jinhee
979,42.8692,3.222222223877907,Outside,jinhee
980,42.8859,3.222222223877907,Outside,jinhee
981,42.9025,3.222222223877907,Outside,jinhee
982,42.9194,3.222222223877907,Outside,jinhee
983,42.9370,3.222222223877907,Outside,jinhee
984,42.9526,3.222222223877907,Outside,jinhee
985,42.9692,3.222222223877907,Outside,jinhee
986,42.9859,3.222222223877907,Outside,jinhee
987,43.0025,3.222222223877907,Outside,jinhee
988,43.0193,3.222222223877907,Outside,jinhee
